"model","parameter","estimate","error","ci_50_lower","ci_50_upper","ci_80_lower","ci_80_upper","ci_95_lower","ci_95_upper"
"memory","r_wid[w0fc6501,Intercept]",0.0326823124807872,0.148731887558857,-0.0326754003895706,0.0883820672780059,-0.119341629475539,0.213171007797924,-0.260499066213821,0.400012193739868
"memory","r_wid[w24cc88c,Intercept]",-0.00634388979714287,0.135748493372384,-0.061976502613855,0.0472291345600555,-0.158806283108782,0.142450840094974,-0.311699753885852,0.286425287350474
"memory","r_wid[w27e5a42,Intercept]",-0.0444390555281265,0.149051768827551,-0.0853470404494598,0.0240682672668041,-0.219632967766105,0.0887679354569125,-0.435885158480165,0.197154083436068
"memory","r_wid[w28f36aa,Intercept]",-0.0378386085705842,0.148868060243489,-0.0982661246460658,0.0357175867011009,-0.225154472524114,0.110030629189614,-0.398168673828718,0.230344077515224
"memory","r_wid[w2b37aae,Intercept]",-0.00317886487050788,0.137504806787772,-0.0540766889014384,0.0507155497661632,-0.149417789181848,0.139036591939887,-0.313368425692819,0.291943315353128
"memory","r_wid[w2d80146,Intercept]",0.0456614284389244,0.141505383069346,-0.0216017903902412,0.0916457523326973,-0.0817650883912514,0.216108657318794,-0.182797289289498,0.41839073788376
"memory","r_wid[w30bb20e,Intercept]",0.0469003991810479,0.149225696314113,-0.0258911942380095,0.102246291414296,-0.0938116986194664,0.23909550736768,-0.208708779419833,0.434253023233296
"memory","r_wid[w3870b92,Intercept]",-0.0277028014543849,0.153199664212208,-0.0904383920832461,0.038839232983911,-0.204714899800269,0.128423373447285,-0.384187810150766,0.278328125737148
"memory","r_wid[w39cea38,Intercept]",0.0178458255528307,0.141753854384456,-0.0404289419166771,0.0681677268092373,-0.131281416228883,0.176971684653558,-0.266826119118487,0.348719107913869
"memory","r_wid[w4160090,Intercept]",-0.0118807948161064,0.132779205083453,-0.0625977673446823,0.0428877504780763,-0.168999586319182,0.12376839570135,-0.309828527985226,0.266076304996248
"memory","r_wid[w44a1a9f,Intercept]",0.0619161528332417,0.16417658619963,-0.0174963011510938,0.116781621812414,-0.0849903077012887,0.259759553966472,-0.192487353238568,0.502873368976882
"memory","r_wid[w4e902e8,Intercept]",-0.0505002652538282,0.145491209961049,-0.101799797078372,0.0224350245135891,-0.2340986980325,0.0841532847814527,-0.423190506954854,0.191142766066097
"memory","r_wid[w4e997cb,Intercept]",-0.0246404845558397,0.133729200088146,-0.0759249713778767,0.0357966727746639,-0.183000328176927,0.109605158600163,-0.349386411352475,0.230347357069231
"memory","r_wid[w4ebac4c,Intercept]",-0.040175377221542,0.149669064741522,-0.0949196426976749,0.0326704323760189,-0.224875832640482,0.101077359012061,-0.41332381626264,0.225017128809842
"memory","r_wid[w5305891,Intercept]",0.00836194097417923,0.141619877565625,-0.0494191510475793,0.0593598345421674,-0.140501795469032,0.16390637666893,-0.295872675457969,0.338532582317638
"memory","r_wid[w55e643e,Intercept]",-0.0289093951399715,0.15666730894102,-0.0814254824465604,0.0404000561546195,-0.208284764522496,0.120650902567679,-0.399171791474545,0.250104604290105
"memory","r_wid[w58111ca,Intercept]",0.0211856278609712,0.136029250044715,-0.0332820329239077,0.0710086921245827,-0.117866941348559,0.180414426454273,-0.253142188875491,0.349201821701082
"memory","r_wid[w5bee286,Intercept]",0.0417896572010038,0.149011655421122,-0.0246292276740796,0.0850342742553268,-0.0948228644343143,0.215643713751891,-0.210450372413589,0.422382266015771
"memory","r_wid[w5e13b84,Intercept]",0.0400525010701676,0.14298793417017,-0.0277151264633307,0.0897797961118206,-0.0973248817496893,0.216292348732613,-0.211505302038063,0.399425226555225
"memory","r_wid[w60e592a,Intercept]",-0.0307757860749269,0.140496146777461,-0.0798134357551376,0.030459970643884,-0.194135391024192,0.107923288329259,-0.384572673440051,0.227486420542291
"memory","r_wid[w65ae27b,Intercept]",0.0615556959131346,0.154207513200121,-0.0162333654430273,0.110930076443346,-0.074324975244121,0.258304944030724,-0.179064650671837,0.465933860290076
"memory","r_wid[w67efce7,Intercept]",0.0165059909767169,0.139151414557803,-0.0426752777317371,0.0695318923213539,-0.129001281124976,0.176048704024643,-0.266365987156054,0.334803048869246
"memory","r_wid[w6e46ddf,Intercept]",0.0503001519046723,0.172628418481408,-0.0380390629070701,0.124694920797865,-0.125911471850816,0.276301078928193,-0.264363698894868,0.469117657554303
"memory","r_wid[w715d917,Intercept]",0.0152574108784583,0.135207468818253,-0.040073277338937,0.0642832427972831,-0.119806636598685,0.17206894863528,-0.278458176437228,0.335983767097569
"memory","r_wid[w7978f92,Intercept]",-0.0233159651822932,0.135194750817348,-0.0756222016932615,0.0365602684790725,-0.191131537608272,0.118816822911319,-0.35208572521931,0.232666350043327
"memory","r_wid[w7a04fdc,Intercept]",0.0265886979690608,0.155058386391112,-0.0367809349689335,0.078980783054294,-0.119440013700629,0.203201955521261,-0.270351394753606,0.391147870523928
"memory","r_wid[w8937d22,Intercept]",-0.0817572148927306,0.165303089195899,-0.14078482983544,0.00847873255390714,-0.302468100070438,0.0575039572801113,-0.521722385854388,0.149006370432628
"memory","r_wid[w8bc33f5,Intercept]",-0.11048362266801,0.192020792642381,-0.180577718318981,0.0040007648319629,-0.369089850094499,0.0474091994878154,-0.631234939194764,0.132837933140852
"memory","r_wid[w8f37d35,Intercept]",-0.0337975571180734,0.151725061927032,-0.0867153013993369,0.0338344121195873,-0.213163251745495,0.111831554777225,-0.399137488618345,0.252363509388813
"memory","r_wid[w95f2351,Intercept]",-0.0249738550240465,0.142106008383312,-0.0834886004702785,0.040338607301575,-0.19694110046809,0.125343770174267,-0.355699558118882,0.259670463971833
"memory","r_wid[w967bd55,Intercept]",-0.0163659431032921,0.13868996046589,-0.0749079881573479,0.0455462590258287,-0.183620546784774,0.134853378578434,-0.32932696599218,0.255919696594977
"memory","r_wid[w977f12b,Intercept]",0.00967660192919325,0.143312712210584,-0.0519733877982474,0.0637365232591407,-0.144121479940618,0.175430719534911,-0.269852217898421,0.334534317871266
"memory","r_wid[wa577349,Intercept]",-0.0221517896684663,0.155678205954658,-0.07861432666134,0.0470211638035489,-0.195733195559659,0.135729187495089,-0.390158981588748,0.281684770501258
"memory","r_wid[wa913679,Intercept]",-0.0144889835867886,0.155678323762246,-0.0790030533161198,0.0532290266946677,-0.196562536938559,0.150838673908955,-0.375662942678696,0.31727882473757
"memory","r_wid[wada012d,Intercept]",0.0894037133542784,0.163594171738399,-0.00670231769827578,0.157140175468002,-0.0498687235192894,0.30713214577654,-0.128229349951768,0.519762714393633
"memory","r_wid[wb0ecf0b,Intercept]",-0.0419550222082976,0.170657087576705,-0.110146837528915,0.0404063973576305,-0.255742505053027,0.135398448586715,-0.456849414846616,0.26754870067745
"memory","r_wid[wb51887d,Intercept]",0.0115860441684684,0.14006960721831,-0.0482274713851945,0.0640151615601249,-0.142104795286826,0.176447373800404,-0.268758405682663,0.337432670377747
"memory","r_wid[wb71ae9a,Intercept]",-0.00662584791298872,0.141454149046494,-0.0606149881923265,0.0501392627204303,-0.155033736394821,0.143643962710735,-0.325548813256791,0.287734884715278
"memory","r_wid[wb90ffa2,Intercept]",0.0322925462814126,0.151350226780576,-0.0316721207643289,0.0827430602398264,-0.116296508728539,0.199469667610776,-0.254517093119342,0.418583200092115
"memory","r_wid[wbaa44ea,Intercept]",-0.012988011318952,0.132719343019343,-0.0673523376425018,0.0434683545809506,-0.164280556591827,0.129810916334536,-0.319536960374206,0.252202360082118
"memory","r_wid[wbb70a68,Intercept]",-0.0149755508481107,0.13556120726177,-0.0658070428069192,0.0397354941313619,-0.168776396290721,0.122980596044324,-0.319089703118382,0.254822300821353
"memory","r_wid[wbcfaf6a,Intercept]",-0.0136430587671746,0.135442251092729,-0.0635552159320789,0.0416964523186206,-0.166253880487898,0.129852471808751,-0.341054959122786,0.261709168715985
"memory","r_wid[wbd60b70,Intercept]",0.0603723204329006,0.157666427784273,-0.0194196069628683,0.117221420105282,-0.0845110051737474,0.263294641476137,-0.193501628476061,0.473503175860241
"memory","r_wid[wc04c93a,Intercept]",0.00583270436235446,0.141937774412609,-0.0540424728445168,0.060523084567654,-0.155918581059337,0.16087575658488,-0.289027939330129,0.335614744203658
"memory","r_wid[wc6ebbf2,Intercept]",0.00647811211108254,0.151561637273102,-0.0543793106870489,0.0654953653041246,-0.152650165621043,0.173147305139275,-0.316691438470333,0.351412091956467
"memory","r_wid[wc9128ed,Intercept]",-0.0148596534861617,0.14961902156129,-0.0745738617812597,0.0518429262310674,-0.190561503525296,0.148075184432862,-0.3612421368965,0.285565472294312
"memory","r_wid[wc9d64f4,Intercept]",0.0105616017701555,0.134365167684549,-0.0453706548344303,0.0674115623886089,-0.133502164192565,0.165269665246063,-0.264924791413352,0.304249323543217
"memory","r_wid[wca8e71a,Intercept]",-0.0483402916175382,0.147743854589761,-0.102707298308694,0.0233763140888515,-0.227750211573748,0.0920371396975826,-0.422914040965818,0.198807924046985
"memory","r_wid[wcbb66d9,Intercept]",-0.0114367087431394,0.146106348220405,-0.0699322104196924,0.0508306254477841,-0.177480369212491,0.144594694313321,-0.337312744831965,0.29302761111559
"memory","r_wid[wdfa587e,Intercept]",-0.0297867054578966,0.140125838896732,-0.0862253482274121,0.0334991424123564,-0.192209376668626,0.104487545653795,-0.383580847706605,0.235941847203176
"memory","r_wid[wdfbc43e,Intercept]",0.00610525805599097,0.163831272489962,-0.069596324920881,0.0760961556532953,-0.177986923113344,0.193346368545825,-0.34501549068969,0.373416209473666
"memory","r_wid[we0078b2,Intercept]",-0.0105285329234299,0.141315798079045,-0.066771819781734,0.049870509403324,-0.166521883178064,0.140024701895046,-0.321595502380955,0.2873486894121
"memory","r_wid[we0e98d2,Intercept]",0.0236826877662705,0.160012585179357,-0.051664495634184,0.0915412318546951,-0.151468913179352,0.216243502616041,-0.286602610860648,0.384652164537588
"memory","r_wid[we869265,Intercept]",0.037854503450115,0.150111351082567,-0.0344953132268342,0.0954129811106632,-0.109115081017518,0.225668921306023,-0.235420151311025,0.415541688901406
"memory","r_wid[wea7f2f9,Intercept]",-0.00924146145400158,0.144084868127363,-0.062774494189837,0.0497291046594777,-0.165772797827408,0.142846267620655,-0.34792623414636,0.285347505593607
"memory","r_wid[wea96b0b,Intercept]",-1.23551738395275e-05,0.136460602436375,-0.0555947128235756,0.0533216153317668,-0.145252178212843,0.144313557463572,-0.294298692825893,0.28861489186551
"memory","r_wid[wecf7799,Intercept]",0.0472188686243446,0.144332177629128,-0.0228870263181929,0.0997599850719782,-0.0905368777149646,0.24173116423657,-0.180716189260399,0.415564443700547
"memory","r_wid[wed354d9,Intercept]",-0.00569531103292841,0.151629173815902,-0.0627887561679412,0.0561510502599027,-0.175547092573594,0.153889579715854,-0.345511054312033,0.307439082135454
"memory","r_wid[wef591ef,Intercept]",0.0428052310819867,0.156184164474206,-0.0303770237580668,0.0976889931813596,-0.106190327712406,0.224990531252012,-0.225813772036578,0.433539132827974
"memory","r_wid[wf1704eb,Intercept]",0.0260893933436992,0.137252044345828,-0.0337129235586404,0.0774744474497868,-0.111672671313165,0.189454215032611,-0.248202330980705,0.362063204677441
"memory","r_wid[wf3a15bc,Intercept]",-0.00570066840341267,0.142962265836735,-0.0638303611193318,0.0545667829345044,-0.161418924565744,0.14639210415991,-0.326703129057288,0.309332694855998
"memory","r_wid[wf8b98ff,Intercept]",-0.0163945794033363,0.157525859894841,-0.0787972255258376,0.052002326057276,-0.203586311620868,0.148443187631735,-0.375447356304626,0.309311590999435
"memory","r_wid[w001d343,recalled_mem_value_z]",-0.0640753997843072,0.346196709322682,-0.295501028685601,0.156446505843138,-0.508289520845967,0.373241625249286,-0.725502376038048,0.637796475665972
"memory","r_wid[w03114c0,recalled_mem_value_z]",-0.0812964977460121,0.386883794800987,-0.346429383244942,0.171763967812753,-0.569479452385053,0.416071400687192,-0.81414237875695,0.682386156693174
"memory","r_wid[w0b2b304,recalled_mem_value_z]",-0.0817094177626305,0.378700644607106,-0.341178531744883,0.170778138146946,-0.565061704125508,0.408320777882365,-0.798132896005519,0.685442420712288
"memory","r_wid[w0bdd7c4,recalled_mem_value_z]",-0.118674015192712,0.380810189333029,-0.369410659011455,0.119477970208668,-0.592206992217849,0.359215358250181,-0.865871580904334,0.677174221487385
"memory","r_wid[w0e7fb0a,recalled_mem_value_z]",-0.415344481846477,0.407391309943572,-0.689012851671879,-0.133071104987993,-0.94457753999584,0.0824019779101534,-1.23358010226074,0.368857458627335
"memory","r_wid[w0fc6501,recalled_mem_value_z]",-0.0983458015410179,0.557713737528008,-0.44926070214081,0.262061723633852,-0.797377396311854,0.573069844709853,-1.22746934728833,1.03073636801114
"memory","r_wid[w24cc88c,recalled_mem_value_z]",0.274118824753876,0.40751577445805,0.00243048990905778,0.522199479968922,-0.231562950846936,0.812050782343184,-0.471007472827824,1.13959812400439
"memory","r_wid[w27e5a42,recalled_mem_value_z]",-0.0347587965294281,0.377897323497755,-0.298022385834541,0.212784814378926,-0.508148712871818,0.447767623319431,-0.76680533315411,0.730788871582682
"memory","r_wid[w28f36aa,recalled_mem_value_z]",-0.610485567930563,0.352463577189144,-0.848380738828495,-0.371358939394781,-1.05250395272948,-0.160850882315108,-1.3103011916441,0.0735431025808933
"memory","r_wid[w2b37aae,recalled_mem_value_z]",-0.29504677943307,0.337472652193988,-0.527257878470687,-0.0663951476509298,-0.716854852416565,0.133997289724661,-0.931101310940468,0.385311102943275
"memory","r_wid[w2d80146,recalled_mem_value_z]",-0.117852920029354,0.356900636878967,-0.360515699878017,0.114228920154208,-0.575235506144282,0.336742896346748,-0.81309886116966,0.588767404733236
"memory","r_wid[w30bb20e,recalled_mem_value_z]",-0.28442623843797,0.377891290815105,-0.529135787356375,-0.040625446749401,-0.771848082645864,0.192198760689896,-1.03296655147839,0.451803084479554
"memory","r_wid[w3870b92,recalled_mem_value_z]",-0.61041159568559,0.451975817331893,-0.908093686239064,-0.301712677712149,-1.17716230585362,-0.0364353054639185,-1.51531326299675,0.250365022429649
"memory","r_wid[w39cea38,recalled_mem_value_z]",-0.190113032031667,0.509846057377233,-0.514778477172295,0.142685542727674,-0.831149628177509,0.437230215281063,-1.25237305046702,0.810193980493887
"memory","r_wid[w4160090,recalled_mem_value_z]",-0.0295206022035041,0.369317094790831,-0.283325550280177,0.220375361501362,-0.502161985840324,0.44469305686223,-0.736369913380822,0.707887797178944
"memory","r_wid[w44a1a9f,recalled_mem_value_z]",-0.0991476499667777,0.505012892246884,-0.420441683432411,0.220992999745547,-0.740771854484492,0.532628815576294,-1.10327639779166,0.92133628038481
"memory","r_wid[w4e902e8,recalled_mem_value_z]",-0.40518396213899,0.343285605759587,-0.640919171509263,-0.168812167558829,-0.847270908835693,0.0460830845443947,-1.0695754286554,0.265688789942554
"memory","r_wid[w4e997cb,recalled_mem_value_z]",0.173687626900565,0.380810055052033,-0.0864763477828875,0.414827454710459,-0.308857050227244,0.65291074343286,-0.563625802734444,0.957630307052938
"memory","r_wid[w4ebac4c,recalled_mem_value_z]",-0.451871851451117,0.352308497775787,-0.683444320638684,-0.224810143853392,-0.896890722099276,0.00542513909222256,-1.14431164443688,0.234778483391701
"memory","r_wid[w5305891,recalled_mem_value_z]",0.195574663722572,0.410487694282626,-0.0784735971300499,0.458798901531009,-0.316408027974473,0.726170027123357,-0.598441821180904,1.03016474501799
"memory","r_wid[w55e643e,recalled_mem_value_z]",0.14872409256356,0.52931395359994,-0.200345192486937,0.466865988301532,-0.491408226554318,0.815362882537211,-0.843928373236712,1.26154846219935
"memory","r_wid[w58111ca,recalled_mem_value_z]",0.0946432358435057,0.401121099494004,-0.172417499056479,0.347559837644562,-0.410004417428291,0.601959138028748,-0.658207713217705,0.918788134592675
"memory","r_wid[w5bee286,recalled_mem_value_z]",-0.143961146272276,0.315164479579542,-0.360248297012891,0.0643635039197673,-0.537910216647541,0.26465129421481,-0.744649033553773,0.492795166095952
"memory","r_wid[w5e13b84,recalled_mem_value_z]",-0.227795649467961,0.38324515776505,-0.495649568349022,0.0251522449346945,-0.717002777450923,0.264271890136529,-0.964808363769128,0.516206429792098
"memory","r_wid[w60e592a,recalled_mem_value_z]",0.10911415860534,0.405538896221466,-0.159714686581331,0.357582479566684,-0.390961276695794,0.624917630072857,-0.667233581689789,0.949196104470942
"memory","r_wid[w65ae27b,recalled_mem_value_z]",-0.285792070633046,0.387037172088211,-0.54210356780641,-0.0272435105389693,-0.784733812468575,0.1956917430082,-1.06160096312028,0.471947470397608
"memory","r_wid[w67efce7,recalled_mem_value_z]",0.318567346045519,0.386605592448455,0.0534484313159116,0.564966635638278,-0.162286095702689,0.826172538011634,-0.40534982076694,1.12428886659396
"memory","r_wid[w6e46ddf,recalled_mem_value_z]",-0.959755719504322,0.453731592821819,-1.24722734948765,-0.647728121189085,-1.53807572580477,-0.397226552936035,-1.91804188432645,-0.124844345332885
"memory","r_wid[w715d917,recalled_mem_value_z]",0.124692821716267,0.406595210965947,-0.152992699249418,0.391506995776753,-0.375626127592817,0.661749174835643,-0.653110639074509,0.933833970236583
"memory","r_wid[w7978f92,recalled_mem_value_z]",0.293292006937016,0.409125469661431,0.0114854533186232,0.561524322364846,-0.215312216464897,0.822001735567954,-0.447771401468099,1.13864305587651
"memory","r_wid[w7a04fdc,recalled_mem_value_z]",-0.0267599915498984,0.596941101548134,-0.398714897338168,0.355331896808349,-0.766777690802436,0.721928870319087,-1.26834458949252,1.15857680629022
"memory","r_wid[w8937d22,recalled_mem_value_z]",-0.189109028084407,0.33974048136098,-0.417484014735316,0.0278354678567417,-0.607068487432736,0.24996689942973,-0.84100291357082,0.524126943729304
"memory","r_wid[w8bc33f5,recalled_mem_value_z]",-0.490771744300632,0.325153109581031,-0.710932754550104,-0.269585504006594,-0.909162847617229,-0.0738204386539597,-1.12676690733434,0.136948813610019
"memory","r_wid[w8f37d35,recalled_mem_value_z]",0.267114706128298,0.535408558744759,-0.087988201264449,0.596065345182008,-0.380729871458601,0.946298640200128,-0.74424053432653,1.38131561690147
"memory","r_wid[w95f2351,recalled_mem_value_z]",0.459329510450336,0.463427798193601,0.14673705975415,0.745841255993518,-0.117380854366693,1.06318752469344,-0.393408402704698,1.43837620958036
"memory","r_wid[w967bd55,recalled_mem_value_z]",-0.507766200238478,0.336351635549897,-0.741105076914201,-0.27438701678349,-0.943811101560338,-0.0745099118240118,-1.15644528946774,0.135294468561287
"memory","r_wid[w977f12b,recalled_mem_value_z]",0.484375724126456,0.422416899866596,0.190628628016077,0.742817749014885,-0.0138966324958457,1.02565140942432,-0.287997720592561,1.36817637597878
"memory","r_wid[wa577349,recalled_mem_value_z]",0.549841347920749,0.435116155363997,0.250028869342527,0.817948709523555,0.0170228344615745,1.11660744232757,-0.219233329123989,1.48205022988496
"memory","r_wid[wa913679,recalled_mem_value_z]",0.705567289679279,0.435673759930312,0.401472651385382,0.979248373340871,0.166640478667005,1.28674053733516,-0.0662561709799804,1.66522696663835
"memory","r_wid[wada012d,recalled_mem_value_z]",-0.152782552177784,0.470108676402979,-0.465467693149057,0.159726185142346,-0.754478210633141,0.44846125206488,-1.09330168308217,0.772400274307047
"memory","r_wid[wb0ecf0b,recalled_mem_value_z]",-0.851271385575295,0.364852769862475,-1.09273932059839,-0.61412731799562,-1.32137777671968,-0.382807365759884,-1.57107330907263,-0.126100079249892
"memory","r_wid[wb51887d,recalled_mem_value_z]",-0.291859985625321,0.432350719756715,-0.573950195963919,-0.00865037088898589,-0.840802100508293,0.254684622497823,-1.15804465249568,0.555110622587136
"memory","r_wid[wb71ae9a,recalled_mem_value_z]",0.203349103054278,0.454356753690789,-0.106090152554423,0.487400629803115,-0.345769234938037,0.783143710936207,-0.645400106232325,1.1441769113037
"memory","r_wid[wb90ffa2,recalled_mem_value_z]",0.181026001181701,0.487178700950715,-0.149841013044828,0.500732969448789,-0.436213379421852,0.817655416558553,-0.724349191592288,1.1789017582883
"memory","r_wid[wbaa44ea,recalled_mem_value_z]",0.204886172919813,0.41998914537556,-0.0823675810467471,0.48106697098082,-0.326332457092206,0.744996048655803,-0.602909362210182,1.0563089729084
"memory","r_wid[wbb70a68,recalled_mem_value_z]",0.0048200848286328,0.416008678347891,-0.276248959007614,0.280489266299274,-0.518901773522909,0.549259957135913,-0.806495919961086,0.826799122315508
"memory","r_wid[wbcfaf6a,recalled_mem_value_z]",0.127858484828728,0.381507274660612,-0.136001499392091,0.379558879279165,-0.359458127527019,0.621384715844664,-0.596136275750694,0.915794690412147
"memory","r_wid[wbd60b70,recalled_mem_value_z]",-0.42158925568926,0.305204201963034,-0.622565908675129,-0.218107626988859,-0.806965035588107,-0.0262855533281119,-1.0241226370619,0.171911345364262
"memory","r_wid[wc04c93a,recalled_mem_value_z]",0.422202158955074,0.418845103078164,0.131979430125417,0.686686180950541,-0.0984658920669693,0.969509455805936,-0.339132629671052,1.29563615539964
"memory","r_wid[wc6ebbf2,recalled_mem_value_z]",-0.519288638313438,0.367675369983095,-0.763566996154176,-0.277379599229973,-0.986691779529161,-0.0508620800271998,-1.25155213321622,0.198712783962883
"memory","r_wid[wc9128ed,recalled_mem_value_z]",0.413902806771435,0.490793384692533,0.072321096617876,0.724681627421021,-0.192728617469882,1.0343625680781,-0.469802918394009,1.47549670395957
"memory","r_wid[wc9d64f4,recalled_mem_value_z]",0.379888674509944,0.45595585712404,0.0666488822236337,0.672673562829386,-0.178162293765281,0.972604944044803,-0.459625534679315,1.32375325637574
"memory","r_wid[wca8e71a,recalled_mem_value_z]",0.230783913642323,0.405327116174042,-0.0453881246204601,0.496634653912811,-0.285507438549996,0.734124503515873,-0.515080732674542,1.06197755755115
"memory","r_wid[wcbb66d9,recalled_mem_value_z]",0.426993719384239,0.46757881114925,0.107865835020815,0.723987857769983,-0.142973336263374,1.03692063974934,-0.455341231089332,1.39875324665659
"memory","r_wid[wdfa587e,recalled_mem_value_z]",-0.220665552792327,0.42548389941811,-0.499281610100661,0.0606643381373516,-0.760527888074423,0.312342203743449,-1.07736011214557,0.616320178752446
"memory","r_wid[wdfbc43e,recalled_mem_value_z]",0.968704046221082,0.472869030923862,0.637988559272819,1.25614960618423,0.393938753744025,1.58490379802309,0.125709398478261,2.01989700030526
"memory","r_wid[we0078b2,recalled_mem_value_z]",0.299509617234286,0.405971225201949,0.024746689488014,0.55340828689189,-0.201636266868637,0.817882546938968,-0.477910066246912,1.130128954869
"memory","r_wid[we0e98d2,recalled_mem_value_z]",0.809997572830018,0.514367293748997,0.452356810960759,1.13660102346412,0.181445865785793,1.48375231986074,-0.116688445100494,1.91586808569416
"memory","r_wid[we869265,recalled_mem_value_z]",-0.527406027340226,0.430949062445395,-0.820647296824577,-0.236441276075584,-1.07540869676727,0.0174246105050558,-1.37753216855064,0.32185001379404
"memory","r_wid[wea7f2f9,recalled_mem_value_z]",0.0267242090772762,0.47144417867887,-0.295049144206635,0.336570127187858,-0.554519722582999,0.611721431790477,-0.911750999668368,0.961927298751029
"memory","r_wid[wea96b0b,recalled_mem_value_z]",-0.307295513045345,0.364209065538936,-0.547448576602968,-0.0651142735725123,-0.763622900323017,0.147463090277467,-0.993158593387345,0.426115391657399
"memory","r_wid[wecf7799,recalled_mem_value_z]",0.0283182055436084,0.402947485832843,-0.246457412367021,0.295733950047948,-0.478675811646459,0.543575957562802,-0.741088366129356,0.839084879672963
"memory","r_wid[wed354d9,recalled_mem_value_z]",0.117587999238649,0.567394015258997,-0.257050762519791,0.479639379823102,-0.590440436576713,0.844142382630437,-0.992787892650745,1.25634147293596
"memory","r_wid[wef591ef,recalled_mem_value_z]",0.523316592376936,0.451253359238702,0.210171533683981,0.812428594031709,-0.0324340435970641,1.09312431883487,-0.318347015184305,1.50817542101973
"memory","r_wid[wf1704eb,recalled_mem_value_z]",-0.074442737415813,0.389660724466965,-0.341557322695312,0.185071955303708,-0.566897666538543,0.433433544471141,-0.824234887385551,0.712419987702893
"memory","r_wid[wf3a15bc,recalled_mem_value_z]",-0.120230307581118,0.497974560695294,-0.445465444476013,0.203691543244424,-0.742261785959197,0.505421956837527,-1.1337695693783,0.863097063243715
"memory","r_wid[wf8b98ff,recalled_mem_value_z]",0.686422062800698,0.511026974139452,0.33950934545742,1.00633955149948,0.0716073766666491,1.37308566714168,-0.219392289675427,1.78767095731519
"memory","lprior",-5.10540355355595,0.0158920287636999,-5.11511760686862,-5.09412324416954,-5.12632028176952,-5.08696786932813,-5.14252960669236,-5.08027461902954
"memory","lp__",-1031.59126103917,11.3594916905528,-1038.99075579278,-1024.0074194554,-1046.25019425805,-1017.47557538535,-1054.61202083105,-1010.1780376149
