"model","parameter","estimate","error","ci_50_lower","ci_50_upper","ci_80_lower","ci_80_upper","ci_95_lower","ci_95_upper"
"after_rel_only","r_wid[w16b46ff,Intercept]",-0.108083555913199,0.18538095351223,-0.22570582323792,0.0148275974847213,-0.341572530292839,0.125088814047523,-0.4760267820963,0.250951294981055
"after_rel_only","r_wid[w1d52e8b,Intercept]",-0.188515792025416,0.173967332959739,-0.301081140208729,-0.0720539947906829,-0.412471101996707,0.0264522233393357,-0.531887071175158,0.139727679780598
"after_rel_only","r_wid[w1d9c2fb,Intercept]",0.153165615243615,0.186759815887509,0.0401972615375704,0.273586174535445,-0.0831648468891994,0.382866477979949,-0.239526118220115,0.512508425858284
"after_rel_only","r_wid[w249e8ce,Intercept]",-0.121004325195714,0.172822194534798,-0.232991017182298,-0.00628407030200944,-0.352287704759696,0.0970099235554133,-0.472191664386782,0.208836100226152
"after_rel_only","r_wid[w299c268,Intercept]",0.389589909763115,0.181304066426135,0.264512727421058,0.508799211660102,0.162254597733261,0.6270311270931,0.0460884000299399,0.763661254410037
"after_rel_only","r_wid[w3002e39,Intercept]",0.140819025490414,0.158890418256709,0.03654385215762,0.239699553897578,-0.0542826857382564,0.34639486344059,-0.16505379803382,0.460882742119192
"after_rel_only","r_wid[w311c43d,Intercept]",-0.19677102456509,0.170720375209558,-0.302068866947262,-0.0806603344762546,-0.419099289472564,0.00963370929009465,-0.559974786619629,0.110955852211059
"after_rel_only","r_wid[w367fa57,Intercept]",-0.00939022346884484,0.17108372153043,-0.1228457292202,0.104995740785952,-0.2279898416071,0.203726601915974,-0.353779177705739,0.318832558832562
"after_rel_only","r_wid[w38a9dbf,Intercept]",-0.210829768030799,0.186161894118363,-0.329366682753004,-0.0937399313073718,-0.433112287614033,0.00799630571068094,-0.558968363793612,0.140329501943067
"after_rel_only","r_wid[w3acba24,Intercept]",0.189672489276488,0.17282801332121,0.0749184179396542,0.299898513809751,-0.0212171826937267,0.405047601539884,-0.148822473858431,0.539755959873118
"after_rel_only","r_wid[w3c1c747,Intercept]",0.0600146557604513,0.218334278865429,-0.0763206739102729,0.186593817889107,-0.202549938152211,0.32683929265875,-0.347854454841102,0.534296877815077
"after_rel_only","r_wid[w4a66ba2,Intercept]",-0.258788656706096,0.181139784692996,-0.37661958264067,-0.131417127886544,-0.488106537643314,-0.0374993197900598,-0.643918931299538,0.081373807544115
"after_rel_only","r_wid[w4a907eb,Intercept]",0.0481451397952957,0.189446343577189,-0.0774892795545222,0.159492763366854,-0.176563003412881,0.280993186260205,-0.312443626553538,0.453460153430454
"after_rel_only","r_wid[w4cc863f,Intercept]",0.2806210877074,0.210396014914591,0.136920408672636,0.414762265722055,0.0245779445423059,0.552223123427479,-0.104679950120314,0.705904599879021
"after_rel_only","r_wid[w4db7ccb,Intercept]",-0.136863346618984,0.170568249652261,-0.24515673964917,-0.0259893502384171,-0.353184877115902,0.0716626562819411,-0.480383397733619,0.217395673803408
"after_rel_only","r_wid[w4dd7b34,Intercept]",-0.14944375777116,0.166707378923599,-0.257323739383586,-0.0412778935279556,-0.361832766025714,0.0503233336416591,-0.481332318499862,0.174250380386197
"after_rel_only","r_wid[w53209bb,Intercept]",-0.0194710986638796,0.170135367177653,-0.128466418423633,0.0888505143456128,-0.228838948897131,0.193916246616431,-0.367359816723596,0.324091655013262
"after_rel_only","r_wid[w54c2956,Intercept]",0.0301349754534614,0.180643788328767,-0.0866379855158037,0.151827925804775,-0.203240645678988,0.258671928322951,-0.331113232570621,0.378294501053061
"after_rel_only","r_wid[w59c9d33,Intercept]",0.107569741180571,0.170406144520394,-0.00397587949290439,0.213813712811455,-0.0994970902837418,0.318353235789447,-0.212557495869444,0.450303667850996
"after_rel_only","r_wid[w5d6df14,Intercept]",0.308665949581692,0.164205992262684,0.197432155746987,0.415616727153598,0.10770555848419,0.524327545060056,0.00315874717610684,0.652568768924553
"after_rel_only","r_wid[w61b360a,Intercept]",0.080179731808314,0.173289090902406,-0.0321004340224665,0.190830895364876,-0.13969552952028,0.309261388458748,-0.262338305406272,0.437550101651916
"after_rel_only","r_wid[w6849aab,Intercept]",0.286780843731432,0.193675906048885,0.157212548909691,0.409623116229545,0.0460299064032117,0.52905596120139,-0.0821238705653109,0.683773418883322
"after_rel_only","r_wid[w6870249,Intercept]",-0.237734933629075,0.181023829086514,-0.357962065090543,-0.116477645957944,-0.469510104701305,-0.00547127058808146,-0.603743398833585,0.0926001953024034
"after_rel_only","r_wid[w68e5aed,Intercept]",-0.310561622806097,0.182762521846825,-0.426200339847546,-0.183234234891923,-0.547728039981006,-0.0815812464109375,-0.681995261654137,0.0250847539675476
"after_rel_only","r_wid[w6a59bb5,Intercept]",-0.16423727448656,0.172186800746026,-0.27448682182051,-0.0526464404852506,-0.383477071162872,0.0515724829460538,-0.511813904692787,0.16064741628397
"after_rel_only","r_wid[w6cbe87c,Intercept]",-0.223358728802003,0.192592082390947,-0.340714786678964,-0.0910548868784253,-0.475071178623819,0.013626023460542,-0.644043237435154,0.127461747871889
"after_rel_only","r_wid[w77b72cf,Intercept]",0.319718849100828,0.17904761679238,0.198365182130269,0.434537120402057,0.0946015100744924,0.550187708694745,-0.0127167758559899,0.697505385938652
"after_rel_only","r_wid[w7800d0f,Intercept]",-0.128488832435977,0.199718041936421,-0.250707899791106,0.00680807156544545,-0.380624633083305,0.112381797448267,-0.557612428161034,0.240613706270168
"after_rel_only","r_wid[w786d2f3,Intercept]",0.241013998505434,0.188274400491904,0.121493757548822,0.359136496197144,0.00812552946616815,0.482966049205388,-0.13048493572049,0.626673337394151
"after_rel_only","r_wid[w7a2af65,Intercept]",-0.164502703163885,0.1872599648706,-0.278670840778051,-0.0410904670272109,-0.40093720446622,0.0711610752761791,-0.551709922233698,0.186437092424125
"after_rel_only","r_wid[w7a38a77,Intercept]",-0.224042366003764,0.179520974239741,-0.3430887773088,-0.107257738446789,-0.451118336410219,-0.0020232482194369,-0.590303402930001,0.12990103688748
"after_rel_only","r_wid[w7bfe168,Intercept]",0.0150514547262391,0.202528114017059,-0.120556335528612,0.14125026035686,-0.231374035976947,0.269521168201979,-0.364991762057841,0.45197910328672
"after_rel_only","r_wid[w7f5e428,Intercept]",-0.234121924903379,0.179885438836466,-0.347656828977196,-0.123451935205382,-0.461850804400364,-0.0137897897690007,-0.608775900302083,0.126333267892681
