"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"feature_counts[3,2,1]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[3,2,2]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[3,2,3]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[3,2,4]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[3,2,5]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[3,2,6]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[3,2,7]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[3,2,8]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[3,3,1]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[3,3,2]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[3,3,3]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[3,3,4]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[3,3,5]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[3,3,6]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[3,3,7]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[3,3,8]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[3,4,1]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[3,4,2]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[3,4,3]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[3,4,4]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[3,4,5]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[3,4,6]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[3,4,7]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[3,4,8]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[3,5,1]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[3,5,2]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[3,5,3]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[3,5,4]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[3,5,5]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[3,5,6]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[3,5,7]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[3,5,8]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[4,1,1]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[4,1,2]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[4,1,3]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[4,1,4]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[4,1,5]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[4,1,6]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[4,1,7]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[4,1,8]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[4,2,1]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[4,2,2]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[4,2,3]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[4,2,4]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[4,2,5]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[4,2,6]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[4,2,7]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[4,2,8]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[4,3,1]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[4,3,2]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[4,3,3]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[4,3,4]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[4,3,5]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[4,3,6]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[4,3,7]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[4,3,8]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[4,4,1]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[4,4,2]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[4,4,3]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[4,4,4]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[4,4,5]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[4,4,6]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[4,4,7]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[4,4,8]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[4,5,1]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[4,5,2]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[4,5,3]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[4,5,4]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[4,5,5]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[4,5,6]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[4,5,7]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[4,5,8]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[5,1,1]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[5,1,2]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[5,1,3]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[5,1,4]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[5,1,5]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[5,1,6]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[5,1,7]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[5,1,8]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[5,2,1]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[5,2,2]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[5,2,3]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[5,2,4]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[5,2,5]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[5,2,6]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[5,2,7]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[5,2,8]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[5,3,1]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[5,3,2]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[5,3,3]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[5,3,4]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[5,3,5]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[5,3,6]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[5,3,7]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[5,3,8]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[5,4,1]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[5,4,2]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[5,4,3]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[5,4,4]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[5,4,5]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[5,4,6]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[5,4,7]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[5,4,8]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[5,5,1]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[5,5,2]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[5,5,3]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[5,5,4]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[5,5,5]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[5,5,6]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[5,5,7]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[5,5,8]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[6,1,1]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[6,1,2]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[6,1,3]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[6,1,4]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[6,1,5]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[6,1,6]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[6,1,7]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[6,1,8]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[6,2,1]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[6,2,2]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[6,2,3]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[6,2,4]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[6,2,5]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[6,2,6]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[6,2,7]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[6,2,8]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[6,3,1]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[6,3,2]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[6,3,3]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[6,3,4]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[6,3,5]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[6,3,6]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[6,3,7]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[6,3,8]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[6,4,1]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[6,4,2]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[6,4,3]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[6,4,4]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[6,4,5]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[6,4,6]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[6,4,7]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[6,4,8]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[6,5,1]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[6,5,2]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[6,5,3]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[6,5,4]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[6,5,5]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[6,5,6]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[6,5,7]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[6,5,8]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[7,1,1]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[7,1,2]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[7,1,3]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[7,1,4]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[7,1,5]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[7,1,6]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[7,1,7]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[7,1,8]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[7,2,1]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[7,2,2]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[7,2,3]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[7,2,4]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[7,2,5]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[7,2,6]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[7,2,7]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[7,2,8]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[7,3,1]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[7,3,2]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[7,3,3]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[7,3,4]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[7,3,5]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[7,3,6]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[7,3,7]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[7,3,8]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[7,4,1]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[7,4,2]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[7,4,3]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[7,4,4]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[7,4,5]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[7,4,6]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[7,4,7]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[7,4,8]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[7,5,1]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[7,5,2]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[7,5,3]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[7,5,4]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[7,5,5]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[7,5,6]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[7,5,7]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[7,5,8]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[8,1,1]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[8,1,2]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[8,1,3]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[8,1,4]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[8,1,5]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[8,1,6]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[8,1,7]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[8,1,8]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[8,2,1]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[8,2,2]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[8,2,3]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[8,2,4]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[8,2,5]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[8,2,6]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[8,2,7]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[8,2,8]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[8,3,1]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[8,3,2]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[8,3,3]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[8,3,4]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[8,3,5]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[8,3,6]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[8,3,7]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[8,3,8]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[8,4,1]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[8,4,2]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[8,4,3]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[8,4,4]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[8,4,5]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[8,4,6]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[8,4,7]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[8,4,8]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[8,5,1]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[8,5,2]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[8,5,3]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[8,5,4]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[8,5,5]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[8,5,6]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[8,5,7]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[8,5,8]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[9,1,1]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[9,1,2]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[9,1,3]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[9,1,4]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[9,1,5]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[9,1,6]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[9,1,7]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[9,1,8]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[9,2,1]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[9,2,2]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[9,2,3]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[9,2,4]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[9,2,5]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[9,2,6]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[9,2,7]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[9,2,8]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[9,3,1]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[9,3,2]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[9,3,3]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[9,3,4]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[9,3,5]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[9,3,6]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[9,3,7]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[9,3,8]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[9,4,1]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[9,4,2]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[9,4,3]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[9,4,4]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[9,4,5]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[9,4,6]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[9,4,7]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[9,4,8]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[9,5,1]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[9,5,2]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[9,5,3]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[9,5,4]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[9,5,5]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[9,5,6]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[9,5,7]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[9,5,8]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[10,1,1]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[10,1,2]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[10,1,3]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[10,1,4]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[10,1,5]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[10,1,6]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[10,1,7]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[10,1,8]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[10,2,1]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[10,2,2]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[10,2,3]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[10,2,4]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[10,2,5]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[10,2,6]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[10,2,7]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[10,2,8]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[10,3,1]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[10,3,2]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[10,3,3]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[10,3,4]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[10,3,5]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[10,3,6]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[10,3,7]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[10,3,8]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[10,4,1]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[10,4,2]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[10,4,3]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[10,4,4]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[10,4,5]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[10,4,6]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[10,4,7]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[10,4,8]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[10,5,1]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[10,5,2]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[10,5,3]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[10,5,4]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[10,5,5]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[10,5,6]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[10,5,7]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[10,5,8]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[11,1,1]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[11,1,2]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[11,1,3]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[11,1,4]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[11,1,5]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[11,1,6]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[11,1,7]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[11,1,8]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[11,2,1]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[11,2,2]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[11,2,3]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[11,2,4]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[11,2,5]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[11,2,6]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[11,2,7]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[11,2,8]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[11,3,1]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[11,3,2]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[11,3,3]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[11,3,4]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[11,3,5]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[11,3,6]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[11,3,7]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[11,3,8]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[11,4,1]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[11,4,2]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[11,4,3]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[11,4,4]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[11,4,5]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[11,4,6]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[11,4,7]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[11,4,8]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[11,5,1]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[11,5,2]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[11,5,3]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[11,5,4]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[11,5,5]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[11,5,6]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[11,5,7]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[11,5,8]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[12,1,1]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[12,1,2]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[12,1,3]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[12,1,4]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[12,1,5]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[12,1,6]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[12,1,7]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[12,1,8]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[12,2,1]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[12,2,2]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[12,2,3]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[12,2,4]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[12,2,5]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[12,2,6]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[12,2,7]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[12,2,8]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[12,3,1]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[12,3,2]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[12,3,3]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[12,3,4]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[12,3,5]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[12,3,6]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[12,3,7]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[12,3,8]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[12,4,1]",2,NA,0,2,2,2,2,2,NA,NA
