"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_lik[786]",-0.177588833721205,0.00134040489424222,0.0880594678093015,-0.384924865460467,-0.226089399559733,-0.164863779911317,-0.112213547893921,-0.04821338805217,4315.98675348568,0.999490639353251
"log_lik[787]",-0.324727785649823,0.00185278367750038,0.122151480824398,-0.597944751948106,-0.400363839124002,-0.314978755799188,-0.237667039037226,-0.119443139985642,4346.58363313079,0.999985602266007
"log_lik[788]",-0.433414166918373,0.00147866518985857,0.0880808593524731,-0.628316203166777,-0.483662042708975,-0.429335290394789,-0.375618596222022,-0.275236913251526,3548.3249767352,0.999110035186621
"log_lik[789]",-1.08808891981426,0.00383763921697804,0.242776512049646,-1.6575976598704,-1.22294545547525,-1.05494991234242,-0.914875709660736,-0.704982634154737,4002.07338764717,0.999693995690657
"log_lik[790]",-0.101712402412095,0.00115582705922768,0.0741662144610555,-0.291720632413647,-0.133008779241814,-0.083500686244276,-0.0485584094450552,-0.0144935392227262,4117.43270763003,0.999459629127272
"log_lik[791]",-0.327978458242141,0.00135538465756665,0.0889176053932514,-0.518236350239715,-0.380609160220524,-0.323532643724118,-0.265818245438269,-0.170943004337759,4303.78320216698,0.999207594367084
"log_lik[792]",-0.481808992005148,0.001844344622899,0.116327732703182,-0.715363448962328,-0.558539372667405,-0.480980102829538,-0.405190003799314,-0.255205574568619,3978.16121783593,0.999829624841049
"log_lik[793]",-0.454795279175958,0.0019337420302166,0.122258686621256,-0.698760473946113,-0.533481622246385,-0.454626357936524,-0.371683255340202,-0.216089374987395,3997.25982302461,0.999838031791507
"log_lik[794]",-0.95320520228729,0.00211355996124912,0.127994972689319,-1.22472571998038,-1.02936486522108,-0.950473723444469,-0.876484910853504,-0.692039040069544,3667.38646372803,0.999072609607771
"log_lik[795]",-1.10093208737789,0.00269492404424631,0.169443607422744,-1.47059878537661,-1.19965064363488,-1.08763747578998,-0.989221860072494,-0.7929216630988,3953.2776703209,0.999165370177452
"log_lik[796]",-0.0952346295609347,0.0011754093431595,0.0733040574816038,-0.281718062766476,-0.126623734179835,-0.07682149518279,-0.0426628952595274,-0.0118211169105229,3889.35648716872,0.999583183455466
"log_lik[797]",-0.202165154401047,0.00130729277862109,0.088625633021466,-0.406696011055306,-0.251519289755097,-0.19145461567033,-0.137653587593832,-0.0663931845598518,4595.92545676153,0.999383129263104
"log_lik[798]",-0.137425729689874,0.00166041275947892,0.102147908109361,-0.412720678090701,-0.182941517794522,-0.113102782256153,-0.0639542933511906,-0.0170116264689828,3784.65965109652,1.0001121668572
"log_lik[799]",-0.521862957737616,0.0017801752849277,0.111705072762003,-0.740396516897574,-0.596252123117033,-0.523162294613778,-0.447384077567977,-0.298478343261569,3937.49719260935,0.999755566208278
"log_lik[800]",-0.448572728464591,0.00103262129457555,0.0828693866485275,-0.637018519874558,-0.495071068830676,-0.443155780370313,-0.391674864251837,-0.305600676540844,6440.29996126033,0.999524866645007
"log_lik[801]",-0.262081458011928,0.00127229078169194,0.101539083364289,-0.505571233449733,-0.318570477620707,-0.248911897395331,-0.189244279730488,-0.106193151811901,6369.32949224354,0.999593921194958
"log_lik[802]",-0.232858896521756,0.00177345854748183,0.131538646440896,-0.554872768164264,-0.299934027131038,-0.208687047424006,-0.137127151937491,-0.0531222156219326,5501.29144643721,0.999419946095411
"log_lik[803]",-0.421577013445642,0.00121588118979571,0.0947301975539384,-0.635391440544899,-0.478876814845704,-0.416223404948783,-0.355412171564191,-0.257417338315173,6070.08267748768,0.999704716948141
"log_lik[804]",-0.868160975716703,0.00143878870974315,0.104253219133161,-1.07339907074368,-0.9313161043433,-0.86850006972587,-0.805690907384491,-0.644622685301345,5250.30950262088,0.999460351333531
"log_lik[805]",-0.182365846735694,0.00175412185801522,0.125988347836515,-0.502121163713759,-0.239191116646911,-0.152356559252572,-0.0930732779797228,-0.0304244836501784,5158.71150311632,0.999451006663167
"log_lik[806]",-0.419324400138763,0.00120434134931054,0.0942606539147608,-0.631355412915211,-0.476263974581415,-0.41382432783642,-0.353896048348222,-0.256179489515076,6125.78431598521,0.999695233213735
"log_lik[807]",-0.879871493514554,0.00240180101617537,0.151847276711263,-1.2333029853421,-0.965125409670057,-0.863976287021119,-0.776863052211511,-0.62351917551211,3997.05354873102,0.999875957225106
"log_lik[808]",-0.320073649902479,0.00115847944898548,0.0974732253393968,-0.543695630560467,-0.37566181004008,-0.310368318172626,-0.25127525721697,-0.158515258446664,7079.36013343576,0.999570983565114
"log_lik[809]",-0.320910713580168,0.00115855800377688,0.0974358332490827,-0.544169338640208,-0.376476592214214,-0.311235619778546,-0.252348725818123,-0.159377521564829,7072.97044441708,0.99957260264196
"log_lik[810]",-0.671945387268122,0.00139145080676613,0.0907182771863176,-0.852369023129472,-0.724141656354099,-0.676428716916128,-0.619841118400298,-0.483032529700626,4250.63558993544,0.999437844576326
"log_lik[811]",-0.664159838880951,0.00138968239092268,0.0911087963503524,-0.848465077656298,-0.716874180964176,-0.667239008125398,-0.611351687321579,-0.477073276993035,4298.22859772727,0.999475660450185
"log_lik[812]",-0.218226201834038,0.00175762342826764,0.129556375938132,-0.540653815825425,-0.282861778189913,-0.19119104294709,-0.124768303373537,-0.0462361410374743,5433.32791176972,0.999429212359887
"log_lik[813]",-0.890897461200921,0.00143394598386487,0.105749168091586,-1.10143518432846,-0.955607891020537,-0.892618591083512,-0.827891690291256,-0.666074135082203,5438.61523835764,0.999353731742539
"log_lik[814]",-0.563203704409773,0.00116918115636983,0.0817234167228595,-0.762114930904861,-0.604521294251703,-0.555573983273481,-0.510655970724745,-0.425020060816907,4885.72947794082,0.999816657355987
"log_lik[815]",-0.250562648434134,0.0017499861578545,0.130866941596756,-0.564548783519425,-0.320576930677858,-0.227211640448429,-0.155603928666367,-0.0648276244285526,5592.30280325193,0.999421619114654
"log_lik[816]",-0.47205225207882,0.00107177079846462,0.0836746794454793,-0.660537131651813,-0.520382239286388,-0.466573577729751,-0.414749514547775,-0.325893237515771,6095.14826632145,0.999647188537295
"log_lik[817]",-0.522021810564126,0.0010553473356592,0.0767031939965388,-0.701546297666772,-0.560667406299356,-0.514421388768755,-0.472313071456531,-0.390778325973701,5282.45810595423,0.999514849137198
"log_lik[818]",-0.328046167927006,0.00116250694244115,0.0972710848342516,-0.551596418644331,-0.383196647080075,-0.319195219575951,-0.259285942059105,-0.165202941644651,7001.26326622685,0.999588383566766
"log_lik[819]",-0.564401983905752,0.0011744697331277,0.0819803862037272,-0.762908626227892,-0.605813102634284,-0.556794671107854,-0.511600504130634,-0.425442579635112,4872.32513443596,0.99982353905479
"log_lik[820]",-0.94840710129859,0.00168394279027976,0.123227248989065,-1.19889253479526,-1.02163722037367,-0.94529986706458,-0.871941436558071,-0.705465828145323,5354.99217460177,0.999252387582218
"log_lik[821]",-0.442989006083205,0.0016948894752174,0.12297860059564,-0.705560660760124,-0.520566204072451,-0.43676619894254,-0.355671642480287,-0.222664647348977,5264.73272074173,0.999354455688109
"log_lik[822]",-2.08656647946631,0.00702316710996986,0.584422929500609,-3.34166823297607,-2.45251655793529,-2.04168736935985,-1.67321129339404,-1.06744929754495,6924.50111305614,0.999405374444185
"log_lik[823]",-1.51548872293574,0.00402735707796119,0.33742543534682,-2.25299459487141,-1.72361131864699,-1.48877969256198,-1.28240206190346,-0.919142104787234,7019.64839368813,0.999353442899789
"log_lik[824]",-0.739662485964377,0.00168760457919377,0.103707823425015,-0.982833704383948,-0.791507841934529,-0.726923378318382,-0.675296579817417,-0.561330930262211,3776.43182480043,0.999817900766401
"log_lik[825]",-0.492580968443295,0.00159061079086131,0.113296332061682,-0.732932163700519,-0.564087414465006,-0.48788936647676,-0.416486324305963,-0.280331252784153,5073.45544780323,0.999415883740511
"log_lik[826]",-0.375962237489468,0.00311097662687453,0.21797738810011,-0.916746092779991,-0.481374020563274,-0.334531052344415,-0.223290691402984,-0.0828852542127385,4909.41101086224,0.999462175107992
"log_lik[827]",-0.67785520951069,0.00149102483473852,0.107416317245881,-0.911298309817001,-0.735256396415897,-0.673716329892893,-0.614348684712638,-0.4737338875491,5190.04069021137,0.999835649269874
"log_lik[828]",-1.62850879393366,0.00801142368158238,0.615538187968507,-2.96426449685781,-2.0124263077762,-1.56977899105589,-1.19797145527026,-0.56737003527335,5903.24222375002,0.999338889434812
"log_lik[829]",-0.523001281591199,0.00116789054857968,0.087574884722592,-0.713963188164975,-0.571134301807345,-0.518232899821784,-0.466996323055928,-0.362966386832324,5622.82880476444,0.999441832907869
"log_lik[830]",-0.594810893310072,0.00235393366589447,0.171494521279331,-0.986382085542179,-0.693772114992255,-0.582471271403763,-0.479096616907914,-0.302667539115701,5307.76956720206,0.999605525337723
"log_lik[831]",-0.619647161208905,0.00213556766221465,0.154915157924281,-0.974897066890392,-0.705202906195821,-0.60592200628105,-0.516744477646726,-0.354613899520873,5262.12495027288,0.999691209917988
"log_lik[832]",-0.572971191546165,0.00244534955962322,0.17871078290715,-0.988818954526111,-0.671382403767742,-0.555196464208475,-0.44950211938261,-0.282676337120471,5340.9635652209,0.999648177802827
"log_lik[833]",-0.520468731106213,0.00118025912359336,0.0886146274831892,-0.712999555829793,-0.569935267180294,-0.515656703484048,-0.463689536280337,-0.358710226009085,5637.10468068311,0.999423613917962
"log_lik[834]",-0.7002038099502,0.0017183607504729,0.123706528996685,-0.972545108730837,-0.767897147594168,-0.691941407546467,-0.622892446191663,-0.476247063283397,5182.70577435144,0.999708645732584
"log_lik[835]",-0.446017194527468,0.00153831865754733,0.117352394199171,-0.728060305140971,-0.50996319864002,-0.433449780389563,-0.365979116487139,-0.249287977461409,5819.57532717754,0.99931037591215
"log_lik[836]",-0.671531395890341,0.00144791946011566,0.103982012253136,-0.897276575546972,-0.726004493142396,-0.668319620631549,-0.61051035059736,-0.471970723040216,5157.36210737041,0.999842554272075
"log_lik[837]",-0.540266272347601,0.00267617655320929,0.19446652833765,-1.00155771568128,-0.642136576113288,-0.515338324786442,-0.403841168119361,-0.234658404797026,5280.31947569303,0.999686613312184
"log_lik[838]",-0.764992897969186,0.00216795934470084,0.158949095709374,-1.11802336167555,-0.851999603665145,-0.753924684035005,-0.663270716506738,-0.476902902948095,5375.43798073304,0.999702249122848
"log_lik[839]",-0.974866371232465,0.00209347110084274,0.158762814541639,-1.31357964345809,-1.06888042251476,-0.966814064503519,-0.873056904779494,-0.677900516889737,5751.26844027798,0.99952278321635
"log_lik[840]",-0.466722867247112,0.0011652240591069,0.081854823427773,-0.637652438868371,-0.516508468563407,-0.464980790644685,-0.413856044413064,-0.313062287239676,4934.80124487144,0.999331427809314
"log_lik[841]",-2.31347796516377,0.00934152960441461,0.637162289611498,-3.74973145405978,-2.70990572027505,-2.26026715845801,-1.86703065572638,-1.22415134227184,4652.26172909967,0.999505780795653
"log_lik[842]",-0.153590522547377,0.0013194270151468,0.0883000988105917,-0.373362938144615,-0.197247896865378,-0.135787313870995,-0.0894928268521101,-0.0351846359545259,4478.69651874298,0.999839155760015
"log_lik[843]",-0.488864729971093,0.00113491140097054,0.0776131999758565,-0.653611645517508,-0.533167020142677,-0.485789294100951,-0.439372039610859,-0.342908147681401,4676.78345593291,0.999482924064541
"log_lik[844]",-0.462865459847952,0.00164967231519488,0.113564411844858,-0.709023373252612,-0.535373220977069,-0.455903700439455,-0.384433335290998,-0.257698011249216,4739.02652776951,1.00028431059937
"log_lik[845]",-0.601826090673131,0.00160889437366136,0.108774840005172,-0.827194067430038,-0.670273800324261,-0.598217643367903,-0.530975408260595,-0.396847794182765,4570.90126656955,1.00082435761802
"log_lik[846]",-0.1865709785082,0.00133700052500231,0.0911194153170706,-0.402139222814498,-0.235568415564148,-0.171999095290637,-0.120011650446743,-0.0542112761497258,4644.71096064955,0.999722194625169
"log_lik[847]",-0.516537499300123,0.0016350379395955,0.110821634143432,-0.750322428773627,-0.589433561316036,-0.514190405920042,-0.440843087614567,-0.31183406961416,4594.02580829725,0.999903029805418
"log_lik[848]",-0.238604060856997,0.00136385868274404,0.0933676110789517,-0.452281353743534,-0.293201305650566,-0.227129731114788,-0.170280308775162,-0.0909274645252922,4686.55532461382,0.999714730244162
"log_lik[849]",-1.03785157837681,0.00309826227964496,0.208146613170431,-1.51220550922176,-1.16089332925184,-1.01879000375669,-0.890978482086134,-0.681747969061852,4513.38455220192,0.999959185695241
"log_lik[850]",-0.149588155320745,0.00131120285740554,0.0877266095516671,-0.368503769217525,-0.192700230217449,-0.131712605936247,-0.086115363672154,-0.0340081704049147,4476.33845754151,0.999811678577796
"log_lik[851]",-0.549491324935778,0.00152007703034606,0.104553338230892,-0.772995768611051,-0.61525729790773,-0.546213439358952,-0.477643464318806,-0.352637308925842,4730.90921896028,1.00014871320067
"log_lik[852]",-0.882630968698305,0.00224449640636409,0.149896989490219,-1.21856996305979,-0.973083620695761,-0.86880304437036,-0.780237561966301,-0.620191094386541,4460.13487950729,1.00000637176326
"log_lik[853]",-0.331529248682128,0.00181644828792591,0.12400034166682,-0.625108829923731,-0.403338873465555,-0.317452510069367,-0.242806743598951,-0.127397284955302,4660.14775340864,1.00046321062956
"log_lik[854]",-0.215305208342747,0.00181093582757408,0.120029069740464,-0.516914051017742,-0.274462892477744,-0.190647009247746,-0.129352523536303,-0.0511071561564483,4393.05619405464,1.00031719566499
"log_lik[855]",-0.35156008160325,0.00179194088136312,0.122733260687465,-0.629520997825285,-0.425023232354778,-0.338253415174301,-0.263260475160169,-0.147660643762864,4691.12699054713,0.999982490649741
"log_lik[856]",-0.809647092346338,0.00205191501116286,0.13648466914683,-1.11605741223801,-0.886663818129959,-0.797960228451598,-0.716399128904145,-0.574725262481532,4424.34520832027,1.00032790719648
"log_lik[857]",-0.272403395037498,0.00131438507004553,0.0916066167578778,-0.475388250075674,-0.327517489292694,-0.263761731259373,-0.205311030075522,-0.121143189849787,4857.45127832719,0.999470113652602
"log_lik[858]",-0.30205316365361,0.00129412379749319,0.0928141065534239,-0.496524020053969,-0.359601247128272,-0.295111124575699,-0.235693942766363,-0.139530600896202,5143.70827820328,0.9992267511269
"log_lik[859]",-0.272354446887784,0.00183626460088836,0.123930091222281,-0.575420136327553,-0.339595825252972,-0.253338432736526,-0.183110401382076,-0.0839700775964506,4554.94371296809,1.00042895182064
"log_lik[860]",-0.608178277796924,0.00164486782039999,0.110638444711215,-0.837887268167764,-0.677397420635723,-0.604529389067705,-0.536244300234842,-0.398481341949741,4524.28667496298,1.00087049104806
"log_lik[861]",-0.385994376977747,0.00175024904771624,0.120260548413914,-0.663929704485785,-0.459680373476747,-0.376449653094762,-0.30120909764093,-0.180629431328827,4721.13761700974,1.00032572742924
"log_lik[862]",-1.16263214797967,0.00412214835895262,0.199017962868476,-1.63618012016597,-1.26198538535598,-1.13065240808509,-1.02688022371964,-0.862672002476558,2330.97339411968,0.99996329741057
"log_lik[863]",-0.471045996556832,0.00175516983713002,0.0786013122925547,-0.606337013587613,-0.523955273428161,-0.481324238463217,-0.424398139857585,-0.290219122108039,2005.49369068971,0.999864051201702
"log_lik[864]",-0.721321389492978,0.00223173770571057,0.129473903114365,-0.981230311680195,-0.806283200330773,-0.722536140358475,-0.63544005077533,-0.466041403408573,3365.72151442273,1.00012195710236
"log_lik[865]",-0.727393884805001,0.00225617283274912,0.131621091662904,-0.991347190908046,-0.814201028773589,-0.72799610118496,-0.639024827531175,-0.470633727896318,3403.34711574543,1.00008293375266
"log_lik[866]",-0.200179513728606,0.0016717858103835,0.102307344808622,-0.452337019092852,-0.256635032670461,-0.182992440361892,-0.126713965171039,-0.0530786076038462,3745.00461793603,0.999958237169768
