"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"q_values[49,3,6]",-0.0834484588328321,0.00767620816758503,0.135249243880752,-0.48692806404919,-0.102544565411964,-0.0319688632573114,-0.00519059088977182,-2.00602693437063e-06,310.438948933185,1.02646404550976
"q_values[49,3,7]",-0.0495622020856127,0.00497813258103411,0.116759812387879,-0.369476808631703,-0.0444173515579609,-0.0116698253632944,-0.00175710294243984,-6.68679668932198e-07,550.115471495095,1.01594872323811
"q_values[49,3,8]",0.0887768022378708,0.0071276438491429,0.10419793260676,1.09148580698677e-06,0.00834865877540688,0.0502653434346436,0.145373041667641,0.331576014470145,213.710678197949,1.03607193762631
"q_values[49,4,1]",-0.0489772456896585,0.00358719695092524,0.0621114096142789,-0.176797571620941,-0.0840330726875061,-0.0291982024699558,-0.00482336334619482,-3.76759428159511e-07,299.800482690098,1.02795350885043
"q_values[49,4,2]",0,NA,0,0,0,0,0,0,NA,NA
"q_values[49,4,3]",-0.169461640447544,0.0152192906305726,0.2357480435768,-0.899066496583559,-0.228755264678006,-0.0735720060227027,-0.0120844365072113,-4.6807254893874e-06,239.942607242457,1.03331002738096
"q_values[49,4,4]",-0.069419886520389,0.00617173747576167,0.0920114125429426,-0.352725793545148,-0.0967026832175695,-0.0314010808993352,-0.00517562298111094,-2.00602469873503e-06,222.26368331064,1.03569727872456
"q_values[49,4,5]",0,NA,0,0,0,0,0,0,NA,NA
"q_values[49,4,6]",0.133668233637689,0.0121368617753773,0.211728694489914,3.34337688257149e-06,0.00864203514801014,0.0529480298903997,0.167642101014107,0.758169377086802,304.331304535019,1.02688137210952
"q_values[49,4,7]",0.222529223554219,0.0204698884468934,0.360664650348673,5.34940515832169e-06,0.0138415757060582,0.0852503020194969,0.273452174431904,1.29847483746451,310.438948933186,1.02646404550976
"q_values[49,4,8]",-0.11126461177711,0.0102349442234467,0.180332325174337,-0.649237418732253,-0.136726087215952,-0.0426251510097485,-0.00692078785302909,-2.67470257916085e-06,310.438948933186,1.02646404550976
"q_values[49,5,1]",0.00126131447127501,0.00119030235007062,0.0609035683616419,-0.0883061637791955,0.000757555015419719,0.00676664498859478,0.0177975302508116,0.0252619470572722,2618.007555613,1.000967044245
"q_values[49,5,2]",0.0444094480386003,0.00390866227750588,0.0565171529210727,1.33734950107194e-06,0.00344841959958585,0.0208583496184933,0.0636895378524604,0.213818273351517,209.076035770397,1.03768989638614
"q_values[49,5,3]",-0.139080764721387,0.0127936802793084,0.225415406467921,-0.811546773415316,-0.17090760901994,-0.0532814387621856,-0.00865098481628637,-3.34337822395106e-06,310.438948933186,1.02646404550976
"q_values[49,5,4]",0.0834484588328321,0.00767620816758503,0.135249243880752,2.00602693437063e-06,0.00519059088977182,0.0319688632573114,0.102544565411964,0.48692806404919,310.438948933185,1.02646404550976
"q_values[49,5,5]",0.144451201965755,0.0129584904861552,0.199739507668709,4.01205029172431e-06,0.0103572331256862,0.0630292747418608,0.195742119312897,0.76310147370026,237.585056808114,1.03360596772539
"q_values[49,5,6]",-0.11030516818185,0.010637880990556,0.222575126547134,-0.742508248418896,-0.115077211158561,-0.0332083037208591,-0.00522347885293202,-2.00603185276656e-06,437.766982735205,1.01954350563907
"q_values[49,5,7]",0,NA,0,0,0,0,0,0,NA,NA
"q_values[49,5,8]",0,NA,0,0,0,0,0,0,NA,NA
"q_values[50,1,1]",-0.0545045854079701,0.00497033431815036,0.0875707175235203,-0.283241713334636,-0.0689185583388226,-0.0223940911937496,-0.0033817498381897,-2.21855737151165e-06,310.417797592321,1.01795336272849
"q_values[50,1,2]",0,NA,0,0,0,0,0,0,NA,NA
"q_values[50,1,3]",0,NA,0,0,0,0,0,0,NA,NA
"q_values[50,1,4]",-0.0190976725068233,0.00144025858722612,0.0215083929568697,-0.0750026781334586,-0.0299141024734239,-0.0107025690380205,-0.00167946284793078,-1.10927376333989e-06,223.015463974757,1.02756501935593
"q_values[50,1,5]",-0.111668536626049,0.0103569153333774,0.184928313430095,-0.586539896879488,-0.13902455887866,-0.0449135563013445,-0.00676635873707436,-4.43711597362898e-06,318.82029979,1.01731245488961
"q_values[50,1,6]",0.21801834163188,0.0198813372726014,0.350282870094081,8.87422948604664e-06,0.0135269993527588,0.0895763647749984,0.275674233355291,1.13296685333854,310.417797592321,1.01795336272849
"q_values[50,1,7]",0.158386004143122,0.0156158802215847,0.292296943215124,5.54640573482375e-06,0.00848292169351546,0.0572263327490786,0.183802552062676,0.883105246919635,350.360880324922,1.01534966026959
"q_values[50,1,8]",-0.194084049340897,0.0162443100563655,0.26864788658367,-0.952458621446592,-0.264987253546155,-0.0884479995503903,-0.0135012678065041,-8.87421841059539e-06,273.504399189719,1.02169712535989
"q_values[50,2,1]",0,NA,0,0,0,0,0,0,NA,NA
"q_values[50,2,2]",0.0530293363546014,0.00654117433125488,0.138241292931588,1.10929222240885e-06,0.00172229074647735,0.0125663319140356,0.0472347144292751,0.342359121242607,446.64669662273,1.01109199855933
"q_values[50,2,3]",0.0525327677459464,0.00639050466705477,0.134622306734803,1.10929222240748e-06,0.00172228591215419,0.0125649280947302,0.0471937960076605,0.339518705851594,443.775930221144,1.01124526781795
"q_values[50,2,4]",0,NA,0,0,0,0,0,0,NA,NA
"q_values[50,2,5]",-0.190766048927895,0.0173961701135262,0.306497511332321,-0.991345996671224,-0.241214954185879,-0.0783793191781236,-0.0118361244336639,-7.76495080029076e-06,310.417797592321,1.01795336272849
"q_values[50,2,6]",0.0438671221675331,0.00344695502398687,0.054470639081281,2.2185524490889e-06,0.00337031359540984,0.0218925955383682,0.0641687895347624,0.199220682899722,249.720219440204,1.02508742095786
"q_values[50,2,7]",0.0192741952736573,0.00143141956465653,0.0233478349406798,7.16918537265553e-07,0.00165966832831024,0.010697672510818,0.030487792666541,0.0775066724188824,266.047591110509,1.02545812486953
"q_values[50,2,8]",-0.21801834163188,0.0198813372726014,0.350282870094081,-1.13296685333854,-0.275674233355291,-0.0895763647749984,-0.0135269993527588,-8.87422948604658e-06,310.417797592321,1.01795336272849
"q_values[50,3,1]",-0.21801834163188,0.0198813372726014,0.350282870094081,-1.13296685333854,-0.275674233355291,-0.0895763647749984,-0.0135269993527588,-8.87422948604658e-06,310.417797592321,1.01795336272849
"q_values[50,3,2]",0.0545045854079701,0.00497033431815036,0.0875707175235203,2.21855737151166e-06,0.0033817498381897,0.0223940911937496,0.0689185583388226,0.283241713334636,310.417797592321,1.01795336272849
"q_values[50,3,3]",-0.00699941698561414,0.00401874673598475,0.100125938005513,-0.122127233929635,0.000352523640589871,0.00524374413598675,0.013499440972701,0.0180640226540233,620.743127948659,1.00656413819239
"q_values[50,3,4]",0.0651420486484071,0.00672748595508332,0.128613675442318,2.21856229393441e-06,0.00339318608096955,0.022895586849131,0.0736683271428829,0.363467594175502,365.484277657898,1.01424203779262
"q_values[50,3,5]",0,NA,0,0,0,0,0,0,NA,NA
"q_values[50,3,6]",0,NA,0,0,0,0,0,0,NA,NA
"q_values[50,3,7]",0.146898926760362,0.0141374219110488,0.258809984800129,5.5463983512019e-06,0.0084658108382541,0.0564867236397553,0.177046164651117,0.788330164177456,335.136412443845,1.01611133902224
"q_values[50,3,8]",-0.148870744422386,0.0129554648167221,0.218355512433225,-0.732053171660497,-0.198770926982279,-0.0663158867387747,-0.0101252747642896,-6.65566350030604e-06,284.068005516964,1.02000980783388
"q_values[50,4,1]",0.111668536626049,0.0103569153333774,0.184928313430095,4.43711597362901e-06,0.00676635873707436,0.0449135563013445,0.13902455887866,0.586539896879488,318.82029979,1.01731245488961
"q_values[50,4,2]",0.0508665391531472,0.00621874027171278,0.130757336125784,1.10929099180453e-06,0.00171943652010554,0.0124423618194957,0.0460881906498745,0.325143066423404,442.106898065555,1.01121597929081
"q_values[50,4,3]",0,NA,0,0,0,0,0,0,NA,NA
"q_values[50,4,4]",0,NA,0,0,0,0,0,0,NA,NA
"q_values[50,4,5]",0.0234232669097317,0.00200300476854844,0.0331092486571264,1.10927622454855e-06,0.00168517130067439,0.0109505092271004,0.0322071500322249,0.110029162419925,273.233965102781,1.02080468051864
"q_values[50,4,6]",0.0465264879776423,0.00377824693706595,0.0612485857934236,2.21855367969459e-06,0.00337317265610481,0.0220179694522136,0.0653562317357775,0.223072302703986,262.791584213705,1.02319891619363
"q_values[50,4,7]",-0.16351375622391,0.014911002954451,0.262712152570561,-0.849725140003907,-0.206755675016468,-0.0671822735812488,-0.0101452495145691,-6.65567211453494e-06,310.417797592322,1.01795336272849
"q_values[50,4,8]",-0.10900917081594,0.00994066863630071,0.175141435047041,-0.566483426669271,-0.137837116677645,-0.0447881823874992,-0.00676349967637939,-4.43711474302329e-06,310.417797592321,1.01795336272849
"q_values[50,5,1]",-0.00799255420292424,0.00437981668258945,0.108337076327495,-0.127808064711662,0.000350510339226478,0.00522838052393671,0.0134224223711603,0.01796951407018,611.846324434576,1.00664301046095
"q_values[50,5,2]",0.16351375622391,0.014911002954451,0.262712152570561,6.65567211453498e-06,0.0101452495145691,0.0671822735812488,0.206755675016468,0.849725140003907,310.417797592322,1.01795336272849
"q_values[50,5,3]",0.142238829743036,0.0116898158491398,0.191407753073785,6.65566226968947e-06,0.0101223770290094,0.066179282270486,0.197256137408347,0.689273378322173,268.104257595266,1.02252593524418
"q_values[50,5,4]",-0.00962986925053039,0.00160314740573857,0.0406260137273418,-0.0362421764108049,-0.0231473964059094,-0.00912449746785561,-0.00132270026985676,-6.14939688218353e-10,642.186998446831,1.00741758267129
"q_values[50,5,5]",-0.0817568781119551,0.00745550147722552,0.13135607628528,-0.424862570001953,-0.103377837508234,-0.0335911367906244,-0.00507262475728455,-3.32783605726747e-06,310.417797592322,1.01795336272849
"q_values[50,5,6]",-0.048527219184859,0.00618808187648679,0.130563796403898,-0.302072618349051,-0.0439588167775318,-0.0122000369076375,-0.00171374740465456,-1.10928853060133e-06,445.177735947335,1.01081832376035
"q_values[50,5,7]",0,NA,0,0,0,0,0,0,NA,NA
"q_values[50,5,8]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[1,1,1]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[1,1,2]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[1,1,3]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[1,1,4]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[1,1,5]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[1,1,6]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[1,1,7]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[1,1,8]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[1,2,1]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[1,2,2]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[1,2,3]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[1,2,4]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[1,2,5]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[1,2,6]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[1,2,7]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[1,2,8]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[1,3,1]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[1,3,2]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[1,3,3]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[1,3,4]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[1,3,5]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[1,3,6]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[1,3,7]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[1,3,8]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[1,4,1]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[1,4,2]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[1,4,3]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[1,4,4]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[1,4,5]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[1,4,6]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[1,4,7]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[1,4,8]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[1,5,1]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[1,5,2]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[1,5,3]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[1,5,4]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[1,5,5]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[1,5,6]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[1,5,7]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[1,5,8]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[2,1,1]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[2,1,2]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[2,1,3]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[2,1,4]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[2,1,5]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[2,1,6]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[2,1,7]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[2,1,8]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[2,2,1]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[2,2,2]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[2,2,3]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[2,2,4]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[2,2,5]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[2,2,6]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[2,2,7]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[2,2,8]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[2,3,1]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[2,3,2]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[2,3,3]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[2,3,4]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[2,3,5]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[2,3,6]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[2,3,7]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[2,3,8]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[2,4,1]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[2,4,2]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[2,4,3]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[2,4,4]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[2,4,5]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[2,4,6]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[2,4,7]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[2,4,8]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[2,5,1]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[2,5,2]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[2,5,3]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[2,5,4]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[2,5,5]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[2,5,6]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[2,5,7]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[2,5,8]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[3,1,1]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[3,1,2]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[3,1,3]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[3,1,4]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[3,1,5]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[3,1,6]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[3,1,7]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[3,1,8]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[3,2,1]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[3,2,2]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[3,2,3]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[3,2,4]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[3,2,5]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[3,2,6]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[3,2,7]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[3,2,8]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[3,3,1]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[3,3,2]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[3,3,3]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[3,3,4]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[3,3,5]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[3,3,6]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[3,3,7]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[3,3,8]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[3,4,1]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[3,4,2]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[3,4,3]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[3,4,4]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[3,4,5]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[3,4,6]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[3,4,7]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[3,4,8]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[3,5,1]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[3,5,2]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[3,5,3]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[3,5,4]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[3,5,5]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[3,5,6]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[3,5,7]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[3,5,8]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[4,1,1]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[4,1,2]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[4,1,3]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[4,1,4]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[4,1,5]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[4,1,6]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[4,1,7]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[4,1,8]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[4,2,1]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[4,2,2]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[4,2,3]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[4,2,4]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[4,2,5]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[4,2,6]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[4,2,7]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[4,2,8]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[4,3,1]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[4,3,2]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[4,3,3]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[4,3,4]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[4,3,5]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[4,3,6]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[4,3,7]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[4,3,8]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[4,4,1]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[4,4,2]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[4,4,3]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[4,4,4]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[4,4,5]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[4,4,6]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[4,4,7]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[4,4,8]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[4,5,1]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[4,5,2]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[4,5,3]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[4,5,4]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[4,5,5]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[4,5,6]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[4,5,7]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[4,5,8]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[5,1,1]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[5,1,2]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[5,1,3]",3,NA,0,3,3,3,3,3,NA,NA
