"model","parameter","estimate","error","ci_50_lower","ci_50_upper","ci_80_lower","ci_80_upper","ci_95_lower","ci_95_upper"
"true","r_wid[wa0cc687,Intercept]",0.136127879434907,0.171764688628883,0.020743085627951,0.231513859876113,-0.0455990975921743,0.357951078844641,-0.162353298292954,0.525428179069213
"true","r_wid[wa13a069,Intercept]",0.00971720654490034,0.150172792055997,-0.0775292832940396,0.0867555023211587,-0.156557959362492,0.197682335367633,-0.266474893294762,0.351634577203921
"true","r_wid[wa36b055,Intercept]",-0.0115264292110369,0.155877297312717,-0.0931504949588081,0.0775739886016435,-0.202481010632925,0.170020136775648,-0.359887218936691,0.272849897725208
"true","r_wid[wa577349,Intercept]",-0.0748065809719579,0.154161505700564,-0.161499655110615,0.0126523994617504,-0.267438206600989,0.100746133607512,-0.398983461759954,0.238840211885514
"true","r_wid[wa797b6a,Intercept]",-0.0127882790271346,0.153208268015749,-0.10024323601891,0.0749784199708409,-0.201481902746299,0.176604762894176,-0.345079291212793,0.293418767649897
"true","r_wid[wa88aaed,Intercept]",-0.0974158923847049,0.150728323875207,-0.184036424041305,0.00168239971352488,-0.293370618612818,0.0708091342674074,-0.438828151911691,0.164717547377798
"true","r_wid[wa90a378,Intercept]",-0.0112973659524439,0.147842291998223,-0.0916318930942694,0.0746079838131903,-0.197952854154958,0.157976715159158,-0.329693062846538,0.281050337232865
"true","r_wid[wa913679,Intercept]",-0.0601816398599754,0.148429640858784,-0.13964594567486,0.0287224749415377,-0.253210860642036,0.105441851688383,-0.401787912947384,0.204117848861185
"true","r_wid[waa6a3c8,Intercept]",0.08791397246392,0.158880893876983,-0.0103678375268055,0.174551377983393,-0.0816166258388657,0.295722649638535,-0.188364718324729,0.457404051869292
"true","r_wid[wab2e8f4,Intercept]",-0.0923711449222161,0.176035519462647,-0.195929182282514,0.0157727831769965,-0.319180341274076,0.105292248001652,-0.482810836818528,0.223909620507364
"true","r_wid[wada012d,Intercept]",0.156375343113425,0.15652062723676,0.0432734389612419,0.246540116429013,-0.016167340210236,0.371921281230591,-0.0852099200861683,0.519090841152791
"true","r_wid[wae959a9,Intercept]",0.0312858966718472,0.165770607144524,-0.0640945526008282,0.12028299661167,-0.163802007834935,0.240633255887292,-0.279258262164755,0.3982463821522
"true","r_wid[wb0ecf0b,Intercept]",0.0688564288301386,0.151834246569783,-0.01047731606119,0.158011281729045,-0.115327434957889,0.250695860009881,-0.253180490667046,0.36806783394043
