"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"feature_sums[23,4,7]",2,NA,0,2,2,2,2,2,NA,NA
"feature_sums[23,4,8]",1,NA,0,1,1,1,1,1,NA,NA
"feature_sums[23,5,1]",-4,NA,0,-4,-4,-4,-4,-4,NA,NA
"feature_sums[23,5,2]",-1,NA,0,-1,-1,-1,-1,-1,NA,NA
"feature_sums[23,5,3]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[23,5,4]",-7,NA,0,-7,-7,-7,-7,-7,NA,NA
"feature_sums[23,5,5]",4,NA,0,4,4,4,4,4,NA,NA
"feature_sums[23,5,6]",7,NA,0,7,7,7,7,7,NA,NA
"feature_sums[23,5,7]",-1,NA,0,-1,-1,-1,-1,-1,NA,NA
"feature_sums[23,5,8]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[24,1,1]",-2,NA,0,-2,-2,-2,-2,-2,NA,NA
"feature_sums[24,1,2]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[24,1,3]",-2,NA,0,-2,-2,-2,-2,-2,NA,NA
"feature_sums[24,1,4]",9,NA,0,9,9,9,9,9,NA,NA
"feature_sums[24,1,5]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[24,1,6]",-1,NA,0,-1,-1,-1,-1,-1,NA,NA
"feature_sums[24,1,7]",8,NA,0,8,8,8,8,8,NA,NA
"feature_sums[24,1,8]",-4,NA,0,-4,-4,-4,-4,-4,NA,NA
"feature_sums[24,2,1]",5,NA,0,5,5,5,5,5,NA,NA
"feature_sums[24,2,2]",2,NA,0,2,2,2,2,2,NA,NA
"feature_sums[24,2,3]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[24,2,4]",3,NA,0,3,3,3,3,3,NA,NA
"feature_sums[24,2,5]",-1,NA,0,-1,-1,-1,-1,-1,NA,NA
"feature_sums[24,2,6]",-2,NA,0,-2,-2,-2,-2,-2,NA,NA
"feature_sums[24,2,7]",-1,NA,0,-1,-1,-1,-1,-1,NA,NA
"feature_sums[24,2,8]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[24,3,1]",-5,NA,0,-5,-5,-5,-5,-5,NA,NA
"feature_sums[24,3,2]",2,NA,0,2,2,2,2,2,NA,NA
"feature_sums[24,3,3]",1,NA,0,1,1,1,1,1,NA,NA
"feature_sums[24,3,4]",-6,NA,0,-6,-6,-6,-6,-6,NA,NA
"feature_sums[24,3,5]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[24,3,6]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[24,3,7]",-1,NA,0,-1,-1,-1,-1,-1,NA,NA
"feature_sums[24,3,8]",-1,NA,0,-1,-1,-1,-1,-1,NA,NA
"feature_sums[24,4,1]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[24,4,2]",2,NA,0,2,2,2,2,2,NA,NA
"feature_sums[24,4,3]",-9,NA,0,-9,-9,-9,-9,-9,NA,NA
"feature_sums[24,4,4]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[24,4,5]",1,NA,0,1,1,1,1,1,NA,NA
"feature_sums[24,4,6]",2,NA,0,2,2,2,2,2,NA,NA
"feature_sums[24,4,7]",4,NA,0,4,4,4,4,4,NA,NA
"feature_sums[24,4,8]",-8,NA,0,-8,-8,-8,-8,-8,NA,NA
"feature_sums[24,5,1]",-1,NA,0,-1,-1,-1,-1,-1,NA,NA
"feature_sums[24,5,2]",4,NA,0,4,4,4,4,4,NA,NA
"feature_sums[24,5,3]",2,NA,0,2,2,2,2,2,NA,NA
"feature_sums[24,5,4]",-2,NA,0,-2,-2,-2,-2,-2,NA,NA
"feature_sums[24,5,5]",6,NA,0,6,6,6,6,6,NA,NA
"feature_sums[24,5,6]",5,NA,0,5,5,5,5,5,NA,NA
"feature_sums[24,5,7]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[24,5,8]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[25,1,1]",-5,NA,0,-5,-5,-5,-5,-5,NA,NA
"feature_sums[25,1,2]",-4,NA,0,-4,-4,-4,-4,-4,NA,NA
"feature_sums[25,1,3]",1,NA,0,1,1,1,1,1,NA,NA
"feature_sums[25,1,4]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[25,1,5]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[25,1,6]",2,NA,0,2,2,2,2,2,NA,NA
"feature_sums[25,1,7]",-3,NA,0,-3,-3,-3,-3,-3,NA,NA
"feature_sums[25,1,8]",-5,NA,0,-5,-5,-5,-5,-5,NA,NA
"feature_sums[25,2,1]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[25,2,2]",-3,NA,0,-3,-3,-3,-3,-3,NA,NA
"feature_sums[25,2,3]",-7,NA,0,-7,-7,-7,-7,-7,NA,NA
"feature_sums[25,2,4]",-1,NA,0,-1,-1,-1,-1,-1,NA,NA
"feature_sums[25,2,5]",4,NA,0,4,4,4,4,4,NA,NA
"feature_sums[25,2,6]",4,NA,0,4,4,4,4,4,NA,NA
"feature_sums[25,2,7]",3,NA,0,3,3,3,3,3,NA,NA
"feature_sums[25,2,8]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[25,3,1]",9,NA,0,9,9,9,9,9,NA,NA
"feature_sums[25,3,2]",-4,NA,0,-4,-4,-4,-4,-4,NA,NA
"feature_sums[25,3,3]",-3,NA,0,-3,-3,-3,-3,-3,NA,NA
"feature_sums[25,3,4]",8,NA,0,8,8,8,8,8,NA,NA
"feature_sums[25,3,5]",-3,NA,0,-3,-3,-3,-3,-3,NA,NA
"feature_sums[25,3,6]",-1,NA,0,-1,-1,-1,-1,-1,NA,NA
"feature_sums[25,3,7]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[25,3,8]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[25,4,1]",-1,NA,0,-1,-1,-1,-1,-1,NA,NA
"feature_sums[25,4,2]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[25,4,3]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[25,4,4]",-4,NA,0,-4,-4,-4,-4,-4,NA,NA
"feature_sums[25,4,5]",-7,NA,0,-7,-7,-7,-7,-7,NA,NA
"feature_sums[25,4,6]",1,NA,0,1,1,1,1,1,NA,NA
"feature_sums[25,4,7]",2,NA,0,2,2,2,2,2,NA,NA
"feature_sums[25,4,8]",-3,NA,0,-3,-3,-3,-3,-3,NA,NA
"feature_sums[25,5,1]",-1,NA,0,-1,-1,-1,-1,-1,NA,NA
"feature_sums[25,5,2]",-3,NA,0,-3,-3,-3,-3,-3,NA,NA
"feature_sums[25,5,3]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[25,5,4]",-1,NA,0,-1,-1,-1,-1,-1,NA,NA
"feature_sums[25,5,5]",5,NA,0,5,5,5,5,5,NA,NA
"feature_sums[25,5,6]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[25,5,7]",-7,NA,0,-7,-7,-7,-7,-7,NA,NA
"feature_sums[25,5,8]",1,NA,0,1,1,1,1,1,NA,NA
"feature_sums[26,1,1]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[26,1,2]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[26,1,3]",-3,NA,0,-3,-3,-3,-3,-3,NA,NA
"feature_sums[26,1,4]",-1,NA,0,-1,-1,-1,-1,-1,NA,NA
"feature_sums[26,1,5]",-4,NA,0,-4,-4,-4,-4,-4,NA,NA
"feature_sums[26,1,6]",8,NA,0,8,8,8,8,8,NA,NA
"feature_sums[26,1,7]",9,NA,0,9,9,9,9,9,NA,NA
"feature_sums[26,1,8]",-5,NA,0,-5,-5,-5,-5,-5,NA,NA
"feature_sums[26,2,1]",-7,NA,0,-7,-7,-7,-7,-7,NA,NA
"feature_sums[26,2,2]",-4,NA,0,-4,-4,-4,-4,-4,NA,NA
"feature_sums[26,2,3]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[26,2,4]",-1,NA,0,-1,-1,-1,-1,-1,NA,NA
"feature_sums[26,2,5]",-1,NA,0,-1,-1,-1,-1,-1,NA,NA
"feature_sums[26,2,6]",4,NA,0,4,4,4,4,4,NA,NA
"feature_sums[26,2,7]",7,NA,0,7,7,7,7,7,NA,NA
"feature_sums[26,2,8]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[26,3,1]",-5,NA,0,-5,-5,-5,-5,-5,NA,NA
"feature_sums[26,3,2]",4,NA,0,4,4,4,4,4,NA,NA
"feature_sums[26,3,3]",7,NA,0,7,7,7,7,7,NA,NA
"feature_sums[26,3,4]",-5,NA,0,-5,-5,-5,-5,-5,NA,NA
"feature_sums[26,3,5]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[26,3,6]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[26,3,7]",-2,NA,0,-2,-2,-2,-2,-2,NA,NA
"feature_sums[26,3,8]",1,NA,0,1,1,1,1,1,NA,NA
"feature_sums[26,4,1]",6,NA,0,6,6,6,6,6,NA,NA
"feature_sums[26,4,2]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[26,4,3]",1,NA,0,1,1,1,1,1,NA,NA
"feature_sums[26,4,4]",-6,NA,0,-6,-6,-6,-6,-6,NA,NA
"feature_sums[26,4,5]",-6,NA,0,-6,-6,-6,-6,-6,NA,NA
"feature_sums[26,4,6]",8,NA,0,8,8,8,8,8,NA,NA
"feature_sums[26,4,7]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[26,4,8]",-1,NA,0,-1,-1,-1,-1,-1,NA,NA
"feature_sums[26,5,1]",9,NA,0,9,9,9,9,9,NA,NA
"feature_sums[26,5,2]",-1,NA,0,-1,-1,-1,-1,-1,NA,NA
"feature_sums[26,5,3]",-3,NA,0,-3,-3,-3,-3,-3,NA,NA
"feature_sums[26,5,4]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[26,5,5]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[26,5,6]",-6,NA,0,-6,-6,-6,-6,-6,NA,NA
"feature_sums[26,5,7]",-5,NA,0,-5,-5,-5,-5,-5,NA,NA
"feature_sums[26,5,8]",8,NA,0,8,8,8,8,8,NA,NA
"feature_sums[27,1,1]",-4,NA,0,-4,-4,-4,-4,-4,NA,NA
"feature_sums[27,1,2]",-8,NA,0,-8,-8,-8,-8,-8,NA,NA
"feature_sums[27,1,3]",2,NA,0,2,2,2,2,2,NA,NA
"feature_sums[27,1,4]",-5,NA,0,-5,-5,-5,-5,-5,NA,NA
"feature_sums[27,1,5]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[27,1,6]",4,NA,0,4,4,4,4,4,NA,NA
"feature_sums[27,1,7]",-7,NA,0,-7,-7,-7,-7,-7,NA,NA
"feature_sums[27,1,8]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[27,2,1]",-6,NA,0,-6,-6,-6,-6,-6,NA,NA
"feature_sums[27,2,2]",-1,NA,0,-1,-1,-1,-1,-1,NA,NA
"feature_sums[27,2,3]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[27,2,4]",3,NA,0,3,3,3,3,3,NA,NA
"feature_sums[27,2,5]",1,NA,0,1,1,1,1,1,NA,NA
"feature_sums[27,2,6]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[27,2,7]",1,NA,0,1,1,1,1,1,NA,NA
"feature_sums[27,2,8]",-6,NA,0,-6,-6,-6,-6,-6,NA,NA
"feature_sums[27,3,1]",2,NA,0,2,2,2,2,2,NA,NA
"feature_sums[27,3,2]",5,NA,0,5,5,5,5,5,NA,NA
"feature_sums[27,3,3]",-2,NA,0,-2,-2,-2,-2,-2,NA,NA
"feature_sums[27,3,4]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[27,3,5]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[27,3,6]",-2,NA,0,-2,-2,-2,-2,-2,NA,NA
"feature_sums[27,3,7]",2,NA,0,2,2,2,2,2,NA,NA
"feature_sums[27,3,8]",-1,NA,0,-1,-1,-1,-1,-1,NA,NA
"feature_sums[27,4,1]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[27,4,2]",-4,NA,0,-4,-4,-4,-4,-4,NA,NA
"feature_sums[27,4,3]",-2,NA,0,-2,-2,-2,-2,-2,NA,NA
"feature_sums[27,4,4]",2,NA,0,2,2,2,2,2,NA,NA
"feature_sums[27,4,5]",2,NA,0,2,2,2,2,2,NA,NA
"feature_sums[27,4,6]",-5,NA,0,-5,-5,-5,-5,-5,NA,NA
"feature_sums[27,4,7]",-7,NA,0,-7,-7,-7,-7,-7,NA,NA
"feature_sums[27,4,8]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[27,5,1]",9,NA,0,9,9,9,9,9,NA,NA
"feature_sums[27,5,2]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[27,5,3]",-2,NA,0,-2,-2,-2,-2,-2,NA,NA
"feature_sums[27,5,4]",8,NA,0,8,8,8,8,8,NA,NA
"feature_sums[27,5,5]",-4,NA,0,-4,-4,-4,-4,-4,NA,NA
"feature_sums[27,5,6]",-3,NA,0,-3,-3,-3,-3,-3,NA,NA
"feature_sums[27,5,7]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[27,5,8]",-2,NA,0,-2,-2,-2,-2,-2,NA,NA
"feature_sums[28,1,1]",-6,NA,0,-6,-6,-6,-6,-6,NA,NA
"feature_sums[28,1,2]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[28,1,3]",9,NA,0,9,9,9,9,9,NA,NA
"feature_sums[28,1,4]",-3,NA,0,-3,-3,-3,-3,-3,NA,NA
"feature_sums[28,1,5]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[28,1,6]",5,NA,0,5,5,5,5,5,NA,NA
"feature_sums[28,1,7]",-2,NA,0,-2,-2,-2,-2,-2,NA,NA
"feature_sums[28,1,8]",-1,NA,0,-1,-1,-1,-1,-1,NA,NA
"feature_sums[28,2,1]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[28,2,2]",-1,NA,0,-1,-1,-1,-1,-1,NA,NA
"feature_sums[28,2,3]",6,NA,0,6,6,6,6,6,NA,NA
"feature_sums[28,2,4]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[28,2,5]",-1,NA,0,-1,-1,-1,-1,-1,NA,NA
"feature_sums[28,2,6]",-7,NA,0,-7,-7,-7,-7,-7,NA,NA
"feature_sums[28,2,7]",-5,NA,0,-5,-5,-5,-5,-5,NA,NA
"feature_sums[28,2,8]",8,NA,0,8,8,8,8,8,NA,NA
"feature_sums[28,3,1]",7,NA,0,7,7,7,7,7,NA,NA
"feature_sums[28,3,2]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[28,3,3]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[28,3,4]",-3,NA,0,-3,-3,-3,-3,-3,NA,NA
"feature_sums[28,3,5]",-1,NA,0,-1,-1,-1,-1,-1,NA,NA
"feature_sums[28,3,6]",3,NA,0,3,3,3,3,3,NA,NA
"feature_sums[28,3,7]",-2,NA,0,-2,-2,-2,-2,-2,NA,NA
"feature_sums[28,3,8]",4,NA,0,4,4,4,4,4,NA,NA
"feature_sums[28,4,1]",1,NA,0,1,1,1,1,1,NA,NA
"feature_sums[28,4,2]",-2,NA,0,-2,-2,-2,-2,-2,NA,NA
"feature_sums[28,4,3]",-5,NA,0,-5,-5,-5,-5,-5,NA,NA
"feature_sums[28,4,4]",2,NA,0,2,2,2,2,2,NA,NA
"feature_sums[28,4,5]",1,NA,0,1,1,1,1,1,NA,NA
"feature_sums[28,4,6]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[28,4,7]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[28,4,8]",-3,NA,0,-3,-3,-3,-3,-3,NA,NA
"feature_sums[28,5,1]",-6,NA,0,-6,-6,-6,-6,-6,NA,NA
"feature_sums[28,5,2]",3,NA,0,3,3,3,3,3,NA,NA
"feature_sums[28,5,3]",1,NA,0,1,1,1,1,1,NA,NA
"feature_sums[28,5,4]",-7,NA,0,-7,-7,-7,-7,-7,NA,NA
"feature_sums[28,5,5]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[28,5,6]",5,NA,0,5,5,5,5,5,NA,NA
"feature_sums[28,5,7]",6,NA,0,6,6,6,6,6,NA,NA
"feature_sums[28,5,8]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[29,1,1]",6,NA,0,6,6,6,6,6,NA,NA
"feature_sums[29,1,2]",3,NA,0,3,3,3,3,3,NA,NA
"feature_sums[29,1,3]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[29,1,4]",8,NA,0,8,8,8,8,8,NA,NA
"feature_sums[29,1,5]",-6,NA,0,-6,-6,-6,-6,-6,NA,NA
"feature_sums[29,1,6]",-8,NA,0,-8,-8,-8,-8,-8,NA,NA
"feature_sums[29,1,7]",3,NA,0,3,3,3,3,3,NA,NA
"feature_sums[29,1,8]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[29,2,1]",2,NA,0,2,2,2,2,2,NA,NA
"feature_sums[29,2,2]",-1,NA,0,-1,-1,-1,-1,-1,NA,NA
"feature_sums[29,2,3]",-1,NA,0,-1,-1,-1,-1,-1,NA,NA
"feature_sums[29,2,4]",4,NA,0,4,4,4,4,4,NA,NA
"feature_sums[29,2,5]",-2,NA,0,-2,-2,-2,-2,-2,NA,NA
"feature_sums[29,2,6]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[29,2,7]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[29,2,8]",-4,NA,0,-4,-4,-4,-4,-4,NA,NA
"feature_sums[29,3,1]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[29,3,2]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[29,3,3]",-3,NA,0,-3,-3,-3,-3,-3,NA,NA
"feature_sums[29,3,4]",7,NA,0,7,7,7,7,7,NA,NA
"feature_sums[29,3,5]",9,NA,0,9,9,9,9,9,NA,NA
"feature_sums[29,3,6]",4,NA,0,4,4,4,4,4,NA,NA
"feature_sums[29,3,7]",3,NA,0,3,3,3,3,3,NA,NA
"feature_sums[29,3,8]",-2,NA,0,-2,-2,-2,-2,-2,NA,NA
"feature_sums[29,4,1]",-2,NA,0,-2,-2,-2,-2,-2,NA,NA
"feature_sums[29,4,2]",-5,NA,0,-5,-5,-5,-5,-5,NA,NA
"feature_sums[29,4,3]",-4,NA,0,-4,-4,-4,-4,-4,NA,NA
"feature_sums[29,4,4]",3,NA,0,3,3,3,3,3,NA,NA
"feature_sums[29,4,5]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[29,4,6]",3,NA,0,3,3,3,3,3,NA,NA
"feature_sums[29,4,7]",7,NA,0,7,7,7,7,7,NA,NA
"feature_sums[29,4,8]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[29,5,1]",2,NA,0,2,2,2,2,2,NA,NA
"feature_sums[29,5,2]",5,NA,0,5,5,5,5,5,NA,NA
"feature_sums[29,5,3]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[29,5,4]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[29,5,5]",-4,NA,0,-4,-4,-4,-4,-4,NA,NA
"feature_sums[29,5,6]",-3,NA,0,-3,-3,-3,-3,-3,NA,NA
"feature_sums[29,5,7]",3,NA,0,3,3,3,3,3,NA,NA
"feature_sums[29,5,8]",-1,NA,0,-1,-1,-1,-1,-1,NA,NA
"feature_sums[30,1,1]",1,NA,0,1,1,1,1,1,NA,NA
"feature_sums[30,1,2]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[30,1,3]",-5,NA,0,-5,-5,-5,-5,-5,NA,NA
"feature_sums[30,1,4]",4,NA,0,4,4,4,4,4,NA,NA
"feature_sums[30,1,5]",7,NA,0,7,7,7,7,7,NA,NA
"feature_sums[30,1,6]",-2,NA,0,-2,-2,-2,-2,-2,NA,NA
"feature_sums[30,1,7]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[30,1,8]",1,NA,0,1,1,1,1,1,NA,NA
"feature_sums[30,2,1]",9,NA,0,9,9,9,9,9,NA,NA
"feature_sums[30,2,2]",-2,NA,0,-2,-2,-2,-2,-2,NA,NA
"feature_sums[30,2,3]",-1,NA,0,-1,-1,-1,-1,-1,NA,NA
"feature_sums[30,2,4]",1,NA,0,1,1,1,1,1,NA,NA
"feature_sums[30,2,5]",-1,NA,0,-1,-1,-1,-1,-1,NA,NA
"feature_sums[30,2,6]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[30,2,7]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[30,2,8]",8,NA,0,8,8,8,8,8,NA,NA
"feature_sums[30,3,1]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[30,3,2]",1,NA,0,1,1,1,1,1,NA,NA
"feature_sums[30,3,3]",6,NA,0,6,6,6,6,6,NA,NA
"feature_sums[30,3,4]",-3,NA,0,-3,-3,-3,-3,-3,NA,NA
"feature_sums[30,3,5]",-3,NA,0,-3,-3,-3,-3,-3,NA,NA
"feature_sums[30,3,6]",3,NA,0,3,3,3,3,3,NA,NA
"feature_sums[30,3,7]",-2,NA,0,-2,-2,-2,-2,-2,NA,NA
"feature_sums[30,3,8]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[30,4,1]",7,NA,0,7,7,7,7,7,NA,NA
"feature_sums[30,4,2]",-3,NA,0,-3,-3,-3,-3,-3,NA,NA
"feature_sums[30,4,3]",1,NA,0,1,1,1,1,1,NA,NA
"feature_sums[30,4,4]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[30,4,5]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[30,4,6]",5,NA,0,5,5,5,5,5,NA,NA
"feature_sums[30,4,7]",-2,NA,0,-2,-2,-2,-2,-2,NA,NA
"feature_sums[30,4,8]",4,NA,0,4,4,4,4,4,NA,NA
"feature_sums[30,5,1]",-3,NA,0,-3,-3,-3,-3,-3,NA,NA
"feature_sums[30,5,2]",-4,NA,0,-4,-4,-4,-4,-4,NA,NA
"feature_sums[30,5,3]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[30,5,4]",1,NA,0,1,1,1,1,1,NA,NA
"feature_sums[30,5,5]",-7,NA,0,-7,-7,-7,-7,-7,NA,NA
"feature_sums[30,5,6]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[30,5,7]",3,NA,0,3,3,3,3,3,NA,NA
"feature_sums[30,5,8]",-4,NA,0,-4,-4,-4,-4,-4,NA,NA
"feature_sums[31,1,1]",-5,NA,0,-5,-5,-5,-5,-5,NA,NA
"feature_sums[31,1,2]",-1,NA,0,-1,-1,-1,-1,-1,NA,NA
"feature_sums[31,1,3]",4,NA,0,4,4,4,4,4,NA,NA
"feature_sums[31,1,4]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[31,1,5]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[31,1,6]",-8,NA,0,-8,-8,-8,-8,-8,NA,NA
"feature_sums[31,1,7]",-2,NA,0,-2,-2,-2,-2,-2,NA,NA
"feature_sums[31,1,8]",6,NA,0,6,6,6,6,6,NA,NA
"feature_sums[31,2,1]",2,NA,0,2,2,2,2,2,NA,NA
"feature_sums[31,2,2]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[31,2,3]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[31,2,4]",1,NA,0,1,1,1,1,1,NA,NA
"feature_sums[31,2,5]",-2,NA,0,-2,-2,-2,-2,-2,NA,NA
"feature_sums[31,2,6]",-1,NA,0,-1,-1,-1,-1,-1,NA,NA
"feature_sums[31,2,7]",3,NA,0,3,3,3,3,3,NA,NA
"feature_sums[31,2,8]",3,NA,0,3,3,3,3,3,NA,NA
"feature_sums[31,3,1]",3,NA,0,3,3,3,3,3,NA,NA
"feature_sums[31,3,2]",2,NA,0,2,2,2,2,2,NA,NA
"feature_sums[31,3,3]",-7,NA,0,-7,-7,-7,-7,-7,NA,NA
"feature_sums[31,3,4]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[31,3,5]",2,NA,0,2,2,2,2,2,NA,NA
"feature_sums[31,3,6]",-8,NA,0,-8,-8,-8,-8,-8,NA,NA
"feature_sums[31,3,7]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[31,3,8]",4,NA,0,4,4,4,4,4,NA,NA
"feature_sums[31,4,1]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[31,4,2]",-3,NA,0,-3,-3,-3,-3,-3,NA,NA
"feature_sums[31,4,3]",4,NA,0,4,4,4,4,4,NA,NA
"feature_sums[31,4,4]",3,NA,0,3,3,3,3,3,NA,NA
"feature_sums[31,4,5]",1,NA,0,1,1,1,1,1,NA,NA
"feature_sums[31,4,6]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[31,4,7]",-2,NA,0,-2,-2,-2,-2,-2,NA,NA
"feature_sums[31,4,8]",3,NA,0,3,3,3,3,3,NA,NA
"feature_sums[31,5,1]",-5,NA,0,-5,-5,-5,-5,-5,NA,NA
"feature_sums[31,5,2]",3,NA,0,3,3,3,3,3,NA,NA
"feature_sums[31,5,3]",4,NA,0,4,4,4,4,4,NA,NA
"feature_sums[31,5,4]",-3,NA,0,-3,-3,-3,-3,-3,NA,NA
"feature_sums[31,5,5]",2,NA,0,2,2,2,2,2,NA,NA
"feature_sums[31,5,6]",1,NA,0,1,1,1,1,1,NA,NA
"feature_sums[31,5,7]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[31,5,8]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[32,1,1]",9,NA,0,9,9,9,9,9,NA,NA
"feature_sums[32,1,2]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[32,1,3]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[32,1,4]",8,NA,0,8,8,8,8,8,NA,NA
"feature_sums[32,1,5]",-5,NA,0,-5,-5,-5,-5,-5,NA,NA
"feature_sums[32,1,6]",-4,NA,0,-4,-4,-4,-4,-4,NA,NA
"feature_sums[32,1,7]",-4,NA,0,-4,-4,-4,-4,-4,NA,NA
"feature_sums[32,1,8]",-4,NA,0,-4,-4,-4,-4,-4,NA,NA
"feature_sums[32,2,1]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[32,2,2]",2,NA,0,2,2,2,2,2,NA,NA
"feature_sums[32,2,3]",-1,NA,0,-1,-1,-1,-1,-1,NA,NA
"feature_sums[32,2,4]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[32,2,5]",4,NA,0,4,4,4,4,4,NA,NA
"feature_sums[32,2,6]",2,NA,0,2,2,2,2,2,NA,NA
"feature_sums[32,2,7]",-2,NA,0,-2,-2,-2,-2,-2,NA,NA
"feature_sums[32,2,8]",-3,NA,0,-3,-3,-3,-3,-3,NA,NA
"feature_sums[32,3,1]",3,NA,0,3,3,3,3,3,NA,NA
"feature_sums[32,3,2]",-2,NA,0,-2,-2,-2,-2,-2,NA,NA
"feature_sums[32,3,3]",5,NA,0,5,5,5,5,5,NA,NA
"feature_sums[32,3,4]",5,NA,0,5,5,5,5,5,NA,NA
"feature_sums[32,3,5]",-1,NA,0,-1,-1,-1,-1,-1,NA,NA
"feature_sums[32,3,6]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[32,3,7]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[32,3,8]",4,NA,0,4,4,4,4,4,NA,NA
